Cycle Life,H1,H2,discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,discharge cycle life,adjusted_discharge_cycle_life
213.0,4.19787538572297,2411.828,3.4713984098288235,0.2549764345163561,1.6150155424343131,-0.5494396430676264,0.0734506398903746,31.02755867443832,3.864544004239825,-0.8553581441433158,-0.1152783674842686,0.1245519844080927,2895.594,-5233.129703343998,-0.0002484890447425,5.446737371666307,1.44283419890879,216.0,214.0
215.0,4.19802153285123,2246.453,3.46264910889707,0.2644348065790667,2.159386146950455,-0.7161879365010382,0.0763677745745641,30.931917385258963,3.950044053401017,-0.8523046004854344,-0.10326711153033,0.1277012350771202,2884.406,-5206.356976002537,-0.0002507512493713,5.438079308923193,1.42837605880795,218.0,216.0
217.0,4.19783168106766,2220.656,3.466072725920186,0.2499902248285828,1.4520114724365731,-0.4852314284332754,0.0721249219495862,30.66708223665601,3.9392852644483423,-0.8700713212850912,-0.1423039189725649,0.1284532135809046,2873.766,-5134.711762472038,-0.0002371999336845,5.433722003554241,1.41545478443707,220.0,218.0
219.0,4.197051586470598,2394.188,3.473067053341288,0.2575591248406603,1.54184459274635,-0.5346228645453442,0.0741589842306309,31.22678910771077,3.90273718706751,-0.8495081642917142,-0.1177168743836771,0.1249804190115664,2893.375,-5275.649554188245,-0.0002578901116928,5.438079308923193,1.45457667007771,223.0,221.0
222.0,4.198418003729629,2474.515,3.4668548162926327,0.2599740211872235,1.8539401202083208,-0.6257257650375397,0.0749884361945197,31.38773311664829,3.927416141559474,-0.8726544206580251,-0.117284285135642,0.1251258294749659,2884.984,-5206.485176153326,-0.0002517335083592,5.433722003554241,1.42831795482741,225.0,223.0
224.0,4.197674546979598,2241.594,3.46527367520258,0.2606232704196864,1.8523896893393983,-0.6237032990215896,0.0752100107661627,31.50566683829289,3.9227453116506665,-0.8688477074950609,-0.1150083941137053,0.1245091980368068,2870.234,-5175.7410694489245,-0.0002513232929214,5.424950017481404,1.41970268832041,227.0,225.0
226.0,4.196879984707685,2294.047,3.4638878223448684,0.2619815198121019,1.8701628385702227,-0.630403546782263,0.0756322182612583,31.5462258449116,3.907000117269898,-0.8667696452647031,-0.1018779844546887,0.1238500014701472,2864.11,-5161.232250945988,-0.0002505204943401,5.420534999272287,1.41556066303065,229.0,227.0
228.0,4.197595010779052,2160.688,3.457807923440064,0.26437511063318,2.081476684765512,-0.6901516621955163,0.0764574309755648,31.38997788229748,4.007526893252022,-0.8773251420681891,-0.107384240234654,0.1276689938514447,2846.64,-5125.501278774238,-0.0002505794369148,5.411646051855041,1.40568003541923,232.0,230.0
230.0,4.198063465092599,2133.656,3.457807923440064,0.26437511063318,2.081476684765512,-0.6901516621955163,0.0764574309755648,31.38997788229748,4.007526893252022,-0.8773251420681891,-0.107384240234654,0.1276689938514447,2846.64,-5125.501278774238,-0.0002505794369148,5.411646051855041,1.40568003541923,232.0,230.0
234.0,4.1985480232207175,2311.828,3.4580277277797378,0.2629951548407121,1.875558713220017,-0.6258574692353372,0.0760535124481407,31.42370719914205,3.992741758386032,-0.8802117666713891,-0.1072118902378258,0.1270614486407588,2832.703,-5093.872390409818,-0.0002510001843223,5.40267738187228,1.39685477828724,237.0,235.0
236.0,4.1973815068112446,2117.734,3.4613996718507845,0.2549409261122887,1.4549239883976035,-0.485135745686662,0.0736525539612054,31.435368910968144,3.976472558051871,-0.8876780784834866,-0.1311669233507693,0.1264967676795559,2827.07799999999,-5056.418526953279,-0.0002443213354059,5.398162701517753,1.39356703714407,239.0,237.0
238.0,4.19736395830752,2322.922,3.461128547669321,0.2550970840878701,1.4298649073728091,-0.4747783504287486,0.0737034411101688,31.542375291159843,3.9733284165251392,-0.8959909558137076,-0.1273942700529987,0.1259679519962694,2821.531,-5041.722403617192,-0.0002440742142957,5.389071729816502,1.38936442928095,241.0,239.0
240.0,4.197902378712474,2066.125,3.455556822823359,0.259585048968399,1.6300716370103254,-0.5458953463250547,0.075121047714766,31.52669677306915,4.039998147096574,-0.8942790902288031,-0.1227555416285444,0.1281453041584627,2805.156,-5029.271656527041,-0.0002477829229744,5.375278407684164,1.37856514156667,244.0,242.0
242.0,4.198111590459418,2059.281,3.455556822823359,0.259585048968399,1.6300716370103254,-0.5458953463250547,0.075121047714766,31.52669677306915,4.039998147096574,-0.8942790902288031,-0.1227555416285444,0.1281453041584627,2805.156,-5029.271656527041,-0.0002477829229744,5.375278407684164,1.37856514156667,244.0,242.0
246.0,4.197699930222909,1824.141,3.4506569891269216,0.2640323725257359,1.9427679618985565,-0.6363712191598957,0.0765165512995659,31.47523811288649,4.060106851368433,-0.8980368339596851,-0.120759803822774,0.1289936818525975,2801.156,-4999.592159934834,-0.0002485373765851,5.379897353540459,1.37032518142424,249.0,247.0
248.0,4.197697953329802,2059.266,3.455515243082573,0.2575334647233199,1.4866758746574824,-0.4907721103960226,0.0745282386581461,31.5817445550721,4.027691485226964,-0.903387737999228,-0.132602007078321,0.1275322671995999,2794.187,-4984.134614456602,-0.0002460192718153,5.375278407684164,1.37334643852291,251.0,249.0
250.0,4.197782854849624,2327.515,3.455840338587253,0.2560472901892914,1.3976350293854125,-0.46073370776658,0.0740911804663879,31.647958536134293,4.02579168771911,-0.9105533002948304,-0.1295371528174611,0.1272054146280125,2785.391,-4964.577904507559,-0.0002450553152529,5.370638028127663,1.36794872855048,253.0,251.0
252.0,4.198177188005273,2123.063,3.448678293668265,0.2619056461241543,1.7683002748456795,-0.5808027804599618,0.0759437743453804,31.662032275252905,4.103511881359519,-0.90891298217367,-0.1284057174642078,0.1296035531037857,2779.5,-4950.593780372479,-0.0002471688279954,5.365976015021849,1.35671410870896,256.0,254.0
254.0,4.197745342921836,2022.343,3.448678293668265,0.2619056461241543,1.7683002748456795,-0.5808027804599618,0.0759437743453804,31.662032275252905,4.103511881359519,-0.90891298217367,-0.1284057174642078,0.1296035531037857,2779.5,-4950.593780372479,-0.0002471688279954,5.365976015021849,1.35671410870896,256.0,254.0
258.0,4.1977419482714655,2312.203,3.474031881945217,0.2581396123951204,1.6658812684589774,-0.5647540466888675,0.0743054816902198,31.01799705807701,3.85024117120435,-0.8605715847217459,-0.125053422102003,0.1241292648263294,2894.922,-5260.448261168083,-0.000265590386046,5.40267738187228,1.45009989371041,261.0,259.0
260.0,4.197364870844528,2486.282,3.474404210386772,0.2560558945441951,1.6054002134590215,-0.531345420333228,0.0736977850126686,31.39483761465524,3.8091131414694654,-0.8555528255305904,-0.140671435913419,0.1213292831204629,2888.25,-5217.729107826692,-0.0002603886514879,5.398162701517753,1.43814069018245,263.0,261.0
262.0,4.197045111686329,2075.344,3.4717670438332244,0.2575233043882666,1.5987663871760045,-0.518703926082552,0.0741764355548267,31.24511885640641,3.833580695160775,-0.8670597285916539,-0.1334979826308404,0.1226937465905893,2873.906,-5185.354517573967,-0.0002583873948491,5.33753807970132,1.42836819809643,265.0,263.0
264.0,4.198075154770613,2424.875,3.468530527297593,0.2544729699855063,1.512870611592871,-0.4888506532739117,0.073366218916854,31.05306925187263,3.870637211995902,-0.8726961593524774,-0.1358675992548966,0.1246458822025293,2847.406,-5133.801036103635,-0.0002554641752015,5.379897353540459,1.41478745175524,267.0,265.0
266.0,4.197988058677872,2385.594,3.46512136466626,0.2592249738996899,1.629065586611418,-0.5247153043440123,0.074809782001577,30.88589263299332,3.904983726348038,-0.8781321818521777,-0.1216628606862546,0.1264326005645893,2849.281,-5132.95599153629,-0.000255948736678,5.32300997913841,1.41388916339318,270.0,268.0
269.0,4.198159864244421,2101.188,3.465287985947589,0.2534224673361875,1.481483601736091,-0.467497420398096,0.0731317190270663,31.053992379018933,3.941143994009773,-0.8887523854716433,-0.1473604189302174,0.1269126348041656,2833.688,-5076.856039552176,-0.0002510044151344,5.370638028127663,1.39893316621772,272.0,270.0
271.0,4.197011610373741,2370.265,3.461799526154992,0.2629848095561964,1.879231459514779,-0.6117428276272371,0.0759676600476899,31.492840068071885,3.956489488269636,-0.8945748715904864,-0.1128461853974828,0.1256313968418748,2826.453,-5091.086175952744,-0.000259091035844,5.365976015021849,1.3953322584034,274.0,272.0
273.0,4.198309155871485,2104.032,3.463260140320492,0.2619734430620895,1.802573527293544,-0.5859493535116482,0.075643593737618,31.93832684630049,3.930778545898512,-0.8890269111635152,-0.1304800801073366,0.1230740284177981,2818.312,-5072.005613249772,-0.0002596903651079,5.361292165709427,1.39004612954025,276.0,274.0
275.0,4.19851804771417,2127.89,3.462839429201602,0.2556416201337189,1.5107044679729291,-0.481346675126922,0.0738242778391431,31.74562722135923,3.941583202743659,-0.8894990716854063,-0.1417273857214921,0.1241614530171155,2812.719,-5030.885612109671,-0.0002509974112099,5.356586274672011,1.38602714542096,279.0,277.0
277.0,4.197810277341388,2121.86,3.462839429201602,0.2556416201337189,1.5107044679729291,-0.481346675126922,0.0738242778391431,31.74562722135923,3.941583202743659,-0.8894990716854063,-0.1417273857214921,0.1241614530171155,2812.719,-5030.885612109671,-0.0002509974112099,5.356586274672011,1.38602714542096,279.0,277.0
281.0,4.197995924652138,2260.906,3.4574690175816127,0.2574394360571043,1.4476449640430538,-0.4629533301963947,0.0744589278307329,31.12736034547181,3.9681927730765634,-0.8963070114670115,-0.1251441595489318,0.1274824697319324,2783.25,-4995.555317819546,-0.0002532575215881,5.342334251964812,1.37618265623945,284.0,282.0
283.0,4.197988998407361,2192.844,3.45021917812178,0.2649380188913834,1.8483997175334927,-0.5924359720414807,0.0767887502832818,30.9855508137196,4.0318584721777855,-0.9065461561501832,-0.1084446609925635,0.130120600289364,2776.391,-4981.04949128364,-0.0002560103014562,5.33753807970132,1.36471688986402,286.0,284.0
285.0,4.19838388312359,2229.141,3.448672805179396,0.2645712379606559,1.7899551750645415,-0.5706358673364579,0.0767168278658703,30.89965328075741,4.054858547948225,-0.9077899828027216,-0.1161066021735948,0.1312266681799101,2766.516,-4960.999730367634,-0.0002558098608846,5.33271879326537,1.35898547393736,288.0,286.0
287.0,4.198596597052464,2028.828,3.444632719716698,0.2623509727116844,1.728695335267492,-0.5420911929742394,0.0761622483610564,30.70612364496648,4.097169914640952,-0.9077847855703478,-0.1383705412786478,0.1334316881548994,2751.516,-4916.198397847436,-0.0002526278399971,5.303304908059076,1.34623087640088,291.0,289.0
289.0,4.198027025558808,2092.438,3.444632719716698,0.2623509727116844,1.728695335267492,-0.5420911929742394,0.0761622483610564,30.70612364496648,4.097169914640952,-0.9077847855703478,-0.1383705412786478,0.1334316881548994,2751.516,-4916.198397847436,-0.0002526278399971,5.303304908059076,1.34623087640088,291.0,289.0
293.0,4.197771844817646,2263.656,3.464490491162134,0.2578119687917209,1.6177013626149206,-0.5181895993194996,0.0744155509877702,30.93922178302112,3.910645760866232,-0.8821428600226602,-0.1409952250336157,0.1263976769775225,2840.016,-5104.908329004251,-0.0002610858163424,5.351858133476067,1.40644814832797,296.0,294.0
295.0,4.196876460771421,2218.406,3.459667012281024,0.2651470211515921,1.9291720359685585,-0.622217743969323,0.0766394627605434,31.11164063156189,3.914392394151605,-0.8803912754544432,-0.117459206189349,0.1258176140727391,2817.375,-5085.5283534793,-0.0002670016948035,5.342334251964812,1.39349074920752,298.0,296.0
297.0,4.197988996740386,2224.828,3.462241956955771,0.2565546711445494,1.5033141877226663,-0.4696170563821354,0.0741007342450811,31.037910219908994,3.9012299053956494,-0.8919019479160752,-0.1357054219144512,0.1256924154285761,2809.234,-5039.281257456623,-0.0002573079637693,5.33753807970132,1.38824935122493,300.0,298.0
299.0,4.1981611822317415,2331.828,3.4555661695067355,0.2603308765642144,1.7413163242264522,-0.5478518566313291,0.0753366782154182,30.96795084053884,3.9762018494401663,-0.8989629629426257,-0.1338870535697246,0.1283973185670099,2791.187,-5002.10210132734,-0.0002579420868487,5.327876168789581,1.37018783384209,302.0,300.0
301.0,4.197934872796591,2288.891,3.458696199585801,0.2573622425302024,1.474229012056422,-0.4622265605232558,0.0744101903373366,30.93996203578424,3.965322307963673,-0.8999293388142435,-0.137881587998157,0.1281618349556311,2794.016,-5008.771825791864,-0.0002547038746956,5.327876168789581,1.37969516656086,305.0,303.0
304.0,4.1981466945938415,2434.141,3.4525282614097663,0.2681536637979961,2.056284110181755,-0.6509166404821112,0.0776687816853673,31.295019295352866,4.021572278458719,-0.9047090290795068,-0.1086917479782179,0.1285051860970062,2774.719,-4996.250571867846,-0.0002649719434691,5.318119993844218,1.36865863239357,307.0,305.0
306.0,4.197510675937805,2040.375,3.4552290080443044,0.2647639387319316,1.898847767713625,-0.5967166167470008,0.076627030542844,31.818465331669007,3.990717589452208,-0.9090212222648142,-0.123430974061492,0.1254214352532029,2777.844,-4975.623053454987,-0.0002616832307234,5.318119993844218,1.36273717790964,309.0,307.0
308.0,4.1973397304764,2040.453,3.4619744219744675,0.2545420008137021,1.3730642625675404,-0.4181674903154264,0.0735250957367065,32.00067162597675,3.894742524505545,-0.9034179774155456,-0.1485559433591688,0.1217081494422124,2781.125,-4950.349463393319,-0.0002518005909181,5.318119993844218,1.36340511339281,311.0,309.0
310.0,4.197545420378078,2451.453,3.452221905520614,0.2598865215731106,1.7211335819391964,-0.5344102718513164,0.0752809433129178,31.73992229230571,4.008389000560452,-0.9125789349534452,-0.1434406153203621,0.1262885574717412,2760.906,-4908.824396892236,-0.0002535203372763,5.308267697401204,1.35186460353052,314.0,312.0
312.0,4.197657711743713,2329.546,3.452221905520614,0.2598865215731106,1.7211335819391964,-0.5344102718513164,0.0752809433129178,31.73992229230571,4.008389000560452,-0.9125789349534452,-0.1434406153203621,0.1262885574717412,2760.906,-4908.824396892236,-0.0002535203372763,5.308267697401204,1.35186460353052,314.0,312.0
316.0,4.19885712995851,2196.781,3.4479285075990043,0.2640551594143531,1.7659705479157566,-0.5463691329367066,0.0765837107214935,31.27624493654335,4.03894200580893,-0.919799714773597,-0.1201780608086209,0.1291376894510058,2742.843,-4898.131468300346,-0.0002581745914184,5.298317366548037,1.34105144064048,319.0,317.0
