Cycle Life,H1,H2,discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,discharge cycle life,adjusted_discharge_cycle_life
300.0,4.210103694959307,7034.547,3.5092079431221763,0.2644399053502662,3.214631731271073,-1.0615045760446953,0.0753560090015616,32.365261126964526,4.160476103962869,-0.6108919227390488,-0.0209511075902957,0.128547583399432,3058.812,-5814.558086220631,-0.0002877408526346,5.786897381366709,1.59621795194622,302.0,300.0
304.0,4.210070467759101,4452.953,3.5095064920492858,0.2669199043283192,3.407371744338901,-1.106599304518178,0.0760562503397616,32.68851871366292,4.135987723745308,-0.6057312195922031,-0.0096714818783563,0.1265272299419483,3058.578,-5812.791394049144,-0.0002897728100342,5.786897381366709,1.5958065114634,306.0,304.0
308.0,4.210015620986576,6990.313,3.505203266169396,0.278228746360797,4.499181610088149,-1.3395890166739275,0.0793759235152301,32.747733642524246,4.158069042535965,-0.5708272987673948,0.0196387402336981,0.126972726965647,3049.328,-5813.507066786596,-0.0003004157216581,5.783825182329737,1.59065078214807,310.0,308.0
315.0,4.210023372138245,6965.219,3.5146260368096867,0.2752781853082356,4.480401995675678,-1.340728636056516,0.0783236061035137,32.94830585831794,4.006527017669751,-0.5309823908201432,0.0135729048738163,0.1216003953252815,3074.266,-5903.5785747937925,-0.0003137206633699,5.793013608384145,1.61574338628129,320.0,318.0
318.0,4.210621342197753,6968.828,3.5146260368096867,0.2752781853082356,4.480401995675678,-1.340728636056516,0.0783236061035137,32.94830585831794,4.006527017669751,-0.5309823908201432,0.0135729048738163,0.1216003953252815,3074.266,-5903.5785747937925,-0.0003137206633699,5.793013608384145,1.61574338628129,320.0,318.0
322.0,4.210660734538085,5989.563,3.5115494818370463,0.2742765846996206,4.2971908411415365,-1.297910782903826,0.0781069969591129,32.76906651915661,4.050123606667396,-0.5484924798455069,0.0150808602663316,0.1235959408333989,3066.0,-5867.225099143061,-0.0003053494872877,5.789960170897251,1.60566267648465,324.0,322.0
326.0,4.209936553120498,6946.61,3.510769869032658,0.2681353751224423,3.5868709739972093,-1.1470992045623043,0.0763750929639609,32.59734424608833,4.067796860353854,-0.5748458372711172,-0.0025679363658362,0.124789210729705,3056.437,-5828.710293023135,-0.0002959009430373,5.786897381366709,1.59497469215243,328.0,326.0
330.0,4.2100709183585945,6964.641,3.50804494279531,0.2718537311115861,3.893605766865325,-1.2125902642567616,0.0774943695262254,32.52349894408369,4.107005181971375,-0.5778014806772225,0.0070729391586719,0.1262780855476952,3048.219,-5812.47705157146,-0.0002977809061719,5.783825182329737,1.59041024388719,332.0,330.0
334.0,4.210091598145987,6988.218999999999,3.507748080950392,0.2709271196950078,3.749631321798814,-1.182277436065575,0.0772367665643772,32.578228834731775,4.118093490606673,-0.58841099474227,0.0051283516431624,0.1264063037772132,3039.218,-5794.148613594689,-0.0002981497982106,5.780743515792328,1.58535170629882,336.0,334.0
338.0,4.210036511400786,6977.469000000009,3.5066673521067258,0.2696597843353947,3.5878838825222896,-1.145602749470529,0.0768991630111106,32.62728298499839,4.1233014402266095,-0.6012041495220619,0.0020609750735796,0.1263758751264226,3039.047,-5774.898973734085,-0.0002917675237827,5.780743515792328,1.57997371472424,340.0,338.0
342.0,4.210801075453288,5123.485,3.50618439217454,0.2695403153910375,3.4988944812570386,-1.1271565478755838,0.0768756817218812,32.652115712561326,4.124700092572801,-0.5987056201663341,0.0020752007547868,0.1263225981704463,3030.375,-5757.822829720952,-0.000292196130957,5.777652323222655,1.57521854652781,344.0,342.0
346.0,4.210006945806836,6943.531,3.5051004339266254,0.26935750816046,3.4494960805019605,-1.1185227896734604,0.0768473010226156,32.647674563952584,4.141758365373803,-0.6092314941674317,0.0022057458779185,0.12686227796288,3021.0,-5738.378092055792,-0.0002923353845033,5.774551545544409,1.56979848464887,348.0,346.0
350.0,4.210132637455049,6954.281,3.505447918689056,0.2658869729578557,3.0842824648364022,-1.033505333436813,0.0758496429344442,32.69938792310311,4.149884484297562,-0.6291748630192928,-0.0077430817698899,0.1269101578921464,3021.75,-5721.181147251749,-0.0002858039197272,5.774551545544409,1.57025653759504,352.0,350.0
354.0,4.210084758002539,6956.375,3.500074246846,0.2785316768740695,4.260814516207039,-1.2921700673472478,0.0795787909713804,32.724576765133094,4.189903711989593,-0.5979824017804192,0.0234233769983536,0.1280353827663186,3012.265,-5721.936747669386,-0.0002962940774199,5.771441123130016,1.56524987390944,356.0,354.0
358.0,4.210962822487568,6982.39,3.5011647157526498,0.273871806142109,3.75651686192954,-1.184515675841758,0.0782230567187795,32.70434030242972,4.179358307985505,-0.6063955068371691,0.0131414900747356,0.1277921605920608,3002.641,-5702.1185557044055,-0.0002948425769627,5.768320995793773,1.55963393356115,360.0,358.0
362.0,4.210079684499905,4886.61,3.500407285435188,0.2731798189442512,3.8003484935506098,-1.20164005193984,0.078042295272588,32.74051962267582,4.147926932207498,-0.6112494004571158,0.0095986975083526,0.126690931604356,3012.0,-5721.001912045044,-0.000294640781307,5.771441123130016,1.56498205333921,364.0,362.0
366.0,4.21101842950994,6986.281999999999,3.5025243992110107,0.2798358907757272,4.356020542641689,-1.3144915592658322,0.079895486477914,33.270627344923426,4.163859729743157,-0.5821403396160343,0.026955084592761,0.12515122382802,3002.17200000001,-5722.010350228811,-0.0003063528790653,5.768320995793773,1.56528111687805,371.0,369.0
369.0,4.210830902764824,6967.188,3.5025243992110107,0.2798358907757272,4.356020542641689,-1.3144915592658322,0.079895486477914,33.270627344923426,4.163859729743157,-0.5821403396160343,0.026955084592761,0.12515122382802,3002.17200000001,-5722.010350228811,-0.0003063528790653,5.768320995793773,1.56528111687805,371.0,369.0
373.0,4.210935834911684,6964.875,3.505155823274424,0.2675806948659078,3.069956414297597,-1.0378548794848064,0.0763391724525219,33.115074143665915,4.152179767247254,-0.6206507737339493,-0.0021444003044569,0.1253863950065007,2992.703,-5682.90784086924,-0.000294836333174,5.765191102784844,1.55975549747013,375.0,373.0
377.0,4.210382794777688,6975.484,3.498364647513572,0.2804620319343645,4.32463001786402,-1.3145277801225703,0.080169467792244,32.90572814040102,4.191957988470447,-0.576473733078779,0.0321334647835746,0.1273929563443892,2964.468,-5666.651097025063,-0.0003130153341416,5.755742213586912,1.5498976856705,379.0,377.0
381.0,4.210028378236128,4885.172,3.500140843862166,0.269301898371561,3.1765838496707453,-1.058226038834145,0.0769403033720222,32.95311265416167,4.235593706300215,-0.6396182303307385,-0.0018485731247458,0.1285339491523056,2983.375,-5645.17372017147,-0.0002900566557703,5.762051382780177,1.5438771531345,383.0,381.0
385.0,4.211090434365473,6927.563,3.49909547013937,0.2764390932673893,3.829062790428445,-1.2025544947763949,0.0790030153868247,33.2282109237263,4.230055892017082,-0.6178036638201827,0.0187129530553741,0.1273031491742653,2975.297,-5649.0919852133575,-0.0002999224420115,5.758901773877279,1.54501874886901,387.0,385.0
389.0,4.21007804568891,6916.89,3.501035761164061,0.2694893163513688,3.115671510750272,-1.0467089447355686,0.0769741684277358,33.36134259051629,4.207462544233697,-0.6475924155747563,0.0004572201029383,0.1261179022642141,2974.985,-5628.232593834839,-0.0002918113191958,5.758901773877279,1.54459401541029,391.0,389.0
393.0,4.210042507051838,6298.359,3.497212315865497,0.2729718122545619,3.3970664304198808,-1.1086619248442686,0.0780541149921594,33.12431679486816,4.2259344407551565,-0.6371584234939567,0.0078476871591577,0.1275780106477506,2966.25,-5610.391439088651,-0.0002924625490984,5.755742213586912,1.53430867217589,395.0,393.0
397.0,4.210157350303002,6945.688,3.496089957852058,0.2719151370068662,3.293768566760816,-1.085405635101456,0.0777769280210188,32.991553593266204,4.2663747511396615,-0.6471257068622203,0.0066721142256241,0.1293171823230069,2956.359,-5590.624926255048,-0.0002924966205686,5.752572638825633,1.52876039429585,399.0,397.0
401.0,4.210858148157492,6979.953,3.495877119417779,0.2749684652472219,3.5433430272906774,-1.1386568842541251,0.0786550716327857,33.2318318845246,4.2690428269674685,-0.6434990126139986,0.0133028450564468,0.1284624585789228,2956.344,-5591.403831203696,-0.0002947499428214,5.752572638825633,1.52892602491798,403.0,401.0
405.0,4.210084407307174,6928.687999999999,3.493116071455022,0.2822101309265449,4.264281344184574,-1.2907350572871086,0.0807903674408944,33.509812392094496,4.281258684515522,-0.631865974480434,0.0293847114447424,0.1277613444808643,2956.406,-5591.640380754111,-0.0002976163417949,5.752572638825633,1.52909165013312,407.0,405.0
409.0,4.210123539278471,6916.656,3.492655946458748,0.2794884310280014,3.9516756993614255,-1.225308808701124,0.0800217471495807,33.38240285066785,4.275337724892183,-0.6402352799488522,0.023996648686899,0.1280715993997613,2947.266,-5573.058507304125,-0.0002967783061466,5.749392985908253,1.52390593246612,411.0,409.0
413.0,4.210037332005416,6931.781,3.49208824531703,0.2765757672691733,3.605589502397182,-1.1516666205838344,0.0792006810366455,33.17829959346276,4.281458800711786,-0.6482025708049917,0.016825237791697,0.129043949001997,2937.984,-5554.215083718685,-0.0002952928017575,5.746203190540154,1.51866754191006,415.0,413.0
417.0,4.210102023255388,6946.672,3.490216477408045,0.2762707856555495,3.563252911990641,-1.1410934876090035,0.0791557737016695,33.01591345323486,4.320505888407096,-0.6569701806457067,0.0171323479185517,0.1308613161506751,2929.125,-5536.576965856002,-0.0002951941297908,5.743003187809483,1.5136482266427,419.0,417.0
421.0,4.210869033431594,6920.5,3.4905931958620475,0.277914273191495,3.7011877940725775,-1.170603843787947,0.0796180642078116,33.271000362987586,4.331213204251749,-0.6592166537185422,0.0203051267423751,0.1301798309939011,2928.454,-5536.004447711546,-0.0002970939048341,5.743003187809483,1.5136050185229,423.0,421.0
425.0,4.2108746606110925,6922.844,3.4911419366203664,0.2803468724562598,3.924802671871292,-1.2171116367611314,0.0803023416251166,33.61966967517867,4.312635083469265,-0.6516954650005835,0.022815739769454,0.1282771402912763,2929.375,-5537.335376287154,-0.0002990730478478,5.743003187809483,1.5139470614868,427.0,425.0
429.0,4.210886035952311,6921.485,3.49283645226053,0.2810963399437683,4.2720863084975,-1.3147779630855532,0.0804779564648226,33.29697162630194,4.056109430439841,-0.6323098377645424,0.0371848558639046,0.1218161662256347,2946.031,-5609.308272806791,-0.0003112502465917,5.749392985908253,1.53395991931588,431.0,429.0
432.0,4.210939663061671,6957.766,3.492953565598811,0.2800473458588181,3.967485184643445,-1.2324545842183097,0.0801749409488094,33.138207103628474,4.129587165726009,-0.6316991552331856,0.0176593869094811,0.1246170969000262,2937.625,-5572.298487280237,-0.0003061333150695,5.746203190540154,1.52362479728387,437.0,435.0
435.0,4.210088927470434,6898.40599999999,3.492953565598811,0.2800473458588181,3.967485184643445,-1.2324545842183097,0.0801749409488094,33.138207103628474,4.129587165726009,-0.6316991552331856,0.0176593869094811,0.1246170969000262,2937.625,-5572.298487280237,-0.0003061333150695,5.746203190540154,1.52362479728387,437.0,435.0
439.0,4.210785058326724,6915.344,3.491746263651724,0.2739480815207625,3.325142483015157,-1.0897571061235822,0.0784558959430984,32.84069778843796,4.164166207391437,-0.6606210369077332,0.0022831612961047,0.1267989564112578,2929.078,-5536.004313912368,-0.0002975759755289,5.743003187809483,1.51358130355891,441.0,439.0
443.0,4.210112123116232,6901.797,3.490432264232956,0.2733467115918402,3.217467859760889,-1.0667423399106173,0.0783131402929287,32.75739655594484,4.1898978690814,-0.6654656938332444,0.0010810869092739,0.127906925140576,2918.375,-5514.9172264951085,-0.000297256231665,5.739792912179235,1.50778507498479,445.0,443.0
447.0,4.21025811667857,6937.531,3.488861416967918,0.2733096704992952,3.21369730103927,-1.0599680533057754,0.07833778354453,32.77234087259374,4.209754573594991,-0.6817706587126233,-0.002686392271457,0.1284544973446022,2919.812,-5498.428630517561,-0.0002923182104307,5.739792912179235,1.50319606760373,449.0,447.0
451.0,4.210118732111608,6923.093000000001,3.4891932104785104,0.2715832484790712,2.986364021442057,-1.014037338514692,0.0778355430887205,32.720417557744895,4.208726234723906,-0.6795765966621445,-0.004637094901021,0.1286269109279048,2900.422,-5479.218041096105,-0.0002972394844823,5.733341276897745,1.49782205969959,453.0,451.0
455.0,4.210080869293504,5474.015,3.487878571337591,0.2708081873411033,2.923468503788232,-0.99518302251108,0.0776426649615984,32.71002280307352,4.219350342025001,-0.6935955175971671,-0.0071072633276824,0.1289925833261277,2901.375,-5461.201795117965,-0.0002916450329119,5.733341276897745,1.49284853463352,457.0,455.0
459.0,4.210149920634086,6900.546,3.486430546073901,0.2694220621143162,2.810779675814678,-0.9638388908694064,0.0772773352441266,32.62076759783716,4.238707875128194,-0.7077996377920153,-0.0138988838692419,0.1299389372863571,2901.187,-5440.641830513569,-0.0002859692157573,5.733341276897745,1.49241438986703,461.0,459.0
463.0,4.210874145065912,6897.094,3.481257277522668,0.2810450178149722,3.826370843084264,-1.1910902481695709,0.0807308955961362,32.576518262552,4.2749501050217,-0.678594310101841,0.0141196283523248,0.1312279621341831,2891.64,-5442.150301139784,-0.00029546829556,5.730099782973575,1.48748277653808,465.0,463.0
467.0,4.21030528841227,6930.485000000001,3.4823550791204028,0.2761847367556831,3.3427091130975564,-1.0853267491917773,0.0793097574717865,32.583964949062285,4.273138005500479,-0.6958912393057335,0.0017177841481338,0.1311423582790053,2882.906,-5424.186240665125,-0.0002942860891944,5.726847747587198,1.48253514864041,469.0,467.0
471.0,4.2100989479686906,6886.985,3.483507428628053,0.2706642376770265,2.853598571875432,-0.9714653315830948,0.0776987686182788,32.623742674615976,4.2667204935873775,-0.7193563440589066,-0.0138170723306371,0.1307857450980707,2883.265,-5405.86826941322,-0.0002873615401036,5.726847747587198,1.4827874322229,473.0,471.0
475.0,4.210151426851363,6869.125,3.478976541530706,0.2790147741215634,3.5965787562469664,-1.135687928573642,0.0802002459030092,32.58599202496769,4.307683522281836,-0.7061086229423688,0.0044423359796712,0.1321943342704205,2882.969,-5404.040054867467,-0.0002902558654978,5.726847747587198,1.47697117977506,477.0,475.0
479.0,4.210085043701516,6862.985,3.483501191305966,0.2714598039781561,3.049106383318434,-1.026557520619957,0.0779272889745692,32.86454472378121,4.087582468457011,-0.7108720644910567,-0.0017769223983447,0.1243766649686518,2891.656,-5421.96869163144,-0.0002884513398012,5.730099782973575,1.48190155541373,481.0,479.0
482.0,4.210957336636444,6919.453,3.484801138956006,0.2748713856211629,3.212691635964114,-1.0521607914204754,0.0788772083859885,32.932141650182686,4.174005987806368,-0.7080219780149282,-0.0082964182959924,0.1267456587592812,2891.703,-5422.283886982638,-0.0002923847682855,5.730099782973575,1.48207752143929,485.0,483.0
484.0,4.210780242845129,6838.969,3.47835437960934,0.2823117509156759,3.9395334080217177,-1.206038531719151,0.0811624464058727,32.75574800379155,4.2318245993429295,-0.7033189095775745,0.0059624100864016,0.1291933433745151,2883.016,-5404.613168733402,-0.0002935968062463,5.726847747587198,1.47711553128122,489.0,487.0
487.0,4.210172328987341,6894.328,3.47835437960934,0.2823117509156759,3.9395334080217177,-1.206038531719151,0.0811624464058727,32.75574800379155,4.2318245993429295,-0.7033189095775745,0.0059624100864016,0.1291933433745151,2883.016,-5404.613168733402,-0.0002935968062463,5.726847747587198,1.47711553128122,489.0,487.0
491.0,4.210061996664613,5145.704,3.475694933923807,0.2825846583818946,3.943197798742645,-1.2050223550832146,0.081303067085602,32.52965474617847,4.2784899424946845,-0.7061242153309601,0.0124913879535231,0.1315258331475932,2873.453,-5386.510890023306,-0.0002933100749544,5.723585101952383,1.47207727830565,493.0,491.0
495.0,4.210903943209627,6889.812,3.481431873453954,0.2707612378199709,2.8524145125973943,-0.963457133083269,0.0777729531014337,32.848065199041,4.236833831146554,-0.7382970622798353,-0.0216381997734349,0.1289827515098286,2874.031,-5367.954335404882,-0.000285999952211,5.723585101952383,1.47224801365645,497.0,495.0
499.0,4.210253872701301,6877.032,3.479606033623235,0.2764964955039443,3.3554827802307745,-1.075848863293282,0.0794620117427589,33.072327061961936,4.23045458304463,-0.7314017531644326,-0.0093402328957767,0.1279152378699797,2874.234,-5368.506081674841,-0.0002885096668605,5.723585101952383,1.46701066722747,501.0,499.0
503.0,4.210942889834113,6873.796,3.47822589673296,0.2751259546380272,3.1901561027242566,-1.0378558175317072,0.0790995072794002,32.85096451719535,4.238463599932851,-0.7352807032077449,-0.007409721893976,0.1290209789035049,2864.984,-5349.463145174792,-0.0002875526116179,5.720311776607412,1.46176724953354,505.0,503.0
507.0,4.210878063517793,6855.093999999999,3.4743233868367187,0.2778258705992031,3.405387352274189,-1.0835488399935862,0.0799654608007449,32.57230232995455,4.279162417737779,-0.7374204683910328,-0.0016496268077382,0.131374269291444,2855.093,-5331.155228031545,-0.0002881553264786,5.717027701406222,1.45669526704897,509.0,507.0
511.0,4.2101636253178745,6865.906,3.473730545333044,0.2739550454130647,3.073480640442284,-1.005583162469564,0.0788647944444405,32.45068444176091,4.314209166780904,-0.7533340936166182,-0.0164661490365185,0.1329466308953696,2855.625,-5312.054000492191,-0.000282073752986,5.717027701406222,1.45135497275896,513.0,511.0
515.0,4.21093503189924,6875.938,3.474812723214052,0.2745709348042029,3.145605967107027,-1.0206653031990092,0.0790174771059997,32.7394359440147,4.321585717766445,-0.759130395061618,-0.0194836704847457,0.1319993944048538,2855.594,-5312.90419934223,-0.0002836896638302,5.717027701406222,1.45161592625737,517.0,515.0
519.0,4.210235096711779,6819.6720000000005,3.476096426841386,0.2711579319011522,2.789081376892799,-0.9410957945973084,0.0780064470615231,32.775898242252914,4.260496392743509,-0.7623737511499002,-0.0322810237991668,0.1299886996613599,2847.437,-5295.657518475806,-0.0002824280725331,5.713732805509373,1.44681613321737,521.0,519.0
523.0,4.210879210902026,6843.906,3.4686822529487813,0.2837379792854723,3.9325084094419527,-1.1897221922691752,0.0817999339790383,32.5817324044051,4.32979072866231,-0.7468774819705488,-0.0014388662984879,0.1328901322655549,2847.36,-5295.646546589531,-0.0002860674730693,5.713732805509373,1.44675706077688,525.0,523.0
527.0,4.210849500283104,4858.328,3.4661964701943586,0.2826631057897958,3.830462844246431,-1.1652898825335003,0.0815484950782222,32.35021153014994,4.374814862062681,-0.7572054228474059,0.0005475047497242,0.1352329600066267,2837.328,-5276.034923016186,-0.0002853641890507,5.71042701737487,1.44137974814468,529.0,527.0
531.0,4.210884612834316,6886.359,3.468183423895935,0.2744877710967159,3.076834477387384,-0.9962504154106074,0.0791445369369691,32.28754240914786,4.395201155010517,-0.7761942214190429,-0.0228525330955429,0.1361268410990998,2837.281,-5257.556235703021,-0.0002792077381255,5.71042701737487,1.43624562522082,533.0,531.0
535.0,4.2101444397083005,4829.984,3.467860662989746,0.2787790429635087,3.4968888969438563,-1.0895433774091967,0.0803893437642229,32.603239183227075,4.372715727989153,-0.774372398464755,-0.0224017315745282,0.1341190580302438,2838.515,-5259.713841160725,-0.0002814063278641,5.71042701737487,1.43681541539248,537.0,535.0
539.0,4.210908853607035,6838.609,3.4662499547181245,0.2828554929502131,3.806229924632514,-1.157179930728299,0.0816027397462209,32.61208344144242,4.387264933884441,-0.7599644972341997,0.0033321200501143,0.1345288148106858,2828.328,-5257.708275038216,-0.0002871790461567,5.707110264748875,1.436294514586,541.0,539.0
543.0,4.210143659221732,6824.125,3.462469269360201,0.2823498384072078,4.082185002430511,-1.22876365177353,0.0815458034258252,32.26742656599958,4.390539437199949,-0.76192150169901,0.0033121229097626,0.1360672326384494,2838.265,-5277.727574105567,-0.0002853897231185,5.71042701737487,1.4418575315878,545.0,543.0
547.0,4.210403175580211,6920.61,3.4723137993738336,0.2806745352220707,3.645861152920319,-1.1340533286077226,0.0808321342594915,32.665258715232376,4.290375068030044,-0.7473365384964596,-0.0032453544712424,0.1313436732717309,2846.39,-5313.765880164406,-0.0002944543219788,5.713732805509373,1.45186403678489,552.0,550.0
550.0,4.210279759450186,6890.437999999999,3.4723137993738336,0.2806745352220707,3.645861152920319,-1.1340533286077226,0.0808321342594915,32.665258715232376,4.290375068030044,-0.7473365384964596,-0.0032453544712424,0.1313436732717309,2846.39,-5313.765880164406,-0.0002944543219788,5.713732805509373,1.45186403678489,552.0,550.0
554.0,4.210891496313749,4653.828,3.474362108592906,0.2699899809841847,2.6767824159479785,-0.9081330453549192,0.077709223317983,32.502652632323915,4.2771635773697705,-0.7758987762590102,-0.0262724671058724,0.131594292495257,2837.969,-5277.79003863933,-0.0002857038652304,5.71042701737487,1.44713797527485,556.0,554.0
558.0,4.210855414839027,5094.593,3.472282321238875,0.2703824307762621,2.7138335340062225,-0.911273198129265,0.0778687922702646,32.446842086875606,4.306261349378551,-0.7822323336170092,-0.0345388162894516,0.1327174255617432,2838.156,-5258.269384489913,-0.0002814666693876,5.71042701737487,1.4417905865624,560.0,558.0
562.0,4.210887214062627,6828.125,3.4701761898320465,0.2715372359526196,2.79990799815956,-0.9312737328292504,0.0782488326524313,32.39361892904713,4.33231842805401,-0.790243300806718,-0.033446626791401,0.133739871347602,2829.843,-5240.915840072614,-0.0002812804645059,5.707110264748875,1.43163094791111,564.0,562.0
566.0,4.210877088184098,6796.937,3.4635011119445216,0.2837615614650408,3.957450040774488,-1.1839364515608704,0.0819291093877339,32.417221778010834,4.395630113779815,-0.779502415055465,-0.0052688983161601,0.1355955221542596,2829.625,-5241.837386639099,-0.000285267801981,5.707110264748875,1.43180842496737,568.0,566.0
570.0,4.210946044979863,6851.61,3.467453100453348,0.2738609968254639,2.9672625898499545,-0.9663545927578172,0.0789804472884314,32.40094040453025,4.353617764776866,-0.7938030544187189,-0.0249560800012473,0.134367018685919,2819.437,-5221.513972363637,-0.000282561580398,5.703782474656201,1.42625625851069,572.0,570.0
574.0,4.210927462032067,6835.391,3.4675864728547845,0.2699644968001986,2.656570669693473,-0.8898954855482236,0.0778537172507606,32.36314241861482,4.358985471748323,-0.8063229650180861,-0.0401613327192744,0.1346898090230291,2819.579,-5201.7392154789895,-0.0002770190909203,5.703782474656201,1.42608775289249,576.0,574.0
578.0,4.210179266361061,4780.781,3.462182535852444,0.2806297602259417,3.591298510334737,-1.1028672913008275,0.0810557379109551,32.382600705235255,4.416777054306032,-0.7925597911067848,-0.0105516143755854,0.136393524859539,2810.672,-5203.670150542197,-0.0002846665793638,5.700443573390685,1.42126335100317,580.0,578.0
582.0,4.210954648287804,6735.39,3.465962999117945,0.2713369138330934,2.7427956176072463,-0.908003860664956,0.0782861542094206,32.43238180145719,4.384266139191815,-0.8124507294082819,-0.0365721135839224,0.1351817503269164,2811.485,-5185.934022198415,-0.0002782412216823,5.700443573390685,1.41632727487951,584.0,582.0
586.0,4.210876591651137,6814.343,3.46017275148744,0.2836820166691291,3.861983425464224,-1.1594682721970175,0.0819849288007893,32.48861829940489,4.4226830391669205,-0.7921290140328989,-0.0070575602514178,0.1361302286975969,2802.422,-5187.030982725987,-0.0002859315703513,5.697093486505406,1.4165781829176,588.0,586.0
590.0,4.210941985324052,6802.953,3.464226115253962,0.2722666140208645,2.815438371493408,-0.922635156256675,0.0785937767809087,32.524062377970175,4.391020427466087,-0.8171115513475509,-0.0380823818139519,0.1350083632369459,2801.625,-5166.176737570375,-0.0002789599517566,5.697093486505406,1.41084017294252,592.0,590.0
594.0,4.211052096697543,6809.718,3.458799193390812,0.2820160660730707,3.71355942800952,-1.122070773512509,0.0815358308779406,32.48261596562189,4.435519020012202,-0.8050048910794088,-0.0134843409005751,0.1365505482904009,2802.031,-5166.876624110708,-0.0002815670256339,5.697093486505406,1.41099496283478,596.0,594.0
598.0,4.210874198313537,6807.375,3.4620805499710854,0.2738434414424415,2.911029206091923,-0.9428826010826162,0.0790979405273307,32.46389583182878,4.41639108809338,-0.8201319245410077,-0.0340720339371927,0.1360400831425595,2793.39,-5149.43763786879,-0.0002795516251887,5.693732138802701,1.40617142903988,600.0,598.0
602.0,4.210938540350741,6813.687,3.4578782949034523,0.2819443953517856,3.684123073559575,-1.1133669876700745,0.081536818622952,32.55681404542561,4.450193616303096,-0.811000141953961,-0.0164556041539835,0.1366900830681363,2793.39,-5149.849929386979,-0.0002823098518436,5.693732138802701,1.40633584796929,604.0,602.0
606.0,4.210142442734454,4553.2970000000005,3.461590937144894,0.2715863570528853,2.763271830244526,-0.9041136108857144,0.0784570915467234,32.576296430484255,4.420026402029969,-0.8322989541160224,-0.0440486157272102,0.1356822870108032,2792.485,-5128.85966788584,-0.0002755690339895,5.693732138802701,1.40045523990665,608.0,606.0
610.0,4.21094672130637,6791.219,3.462906230864041,0.2821099255313982,3.790560265751102,-1.169960882486488,0.0814662329048996,32.81804879809979,4.132235386062877,-0.7804718460989561,0.0191320217126911,0.1259134999610988,2802.016,-5205.455816733242,-0.0002914667208402,5.697093486505406,1.42178650460552,612.0,610.0
