Cycle Life,H1,H2,discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,discharge cycle life,adjusted_discharge_cycle_life
300.0,4.198044029696617,2215.922,3.4248208106770663,0.2390859355042694,1.2348985142662254,-0.3645527181171631,0.0698097648667941,33.203384831235766,4.36619998184603,-0.887718214857566,-0.2333178566899136,0.1314986409981481,3058.812,-5258.823008903949,-0.0002098203024032,5.786897381366709,1.44714846947777,302.0,300.0
304.0,4.198246574620008,2215.468,3.423499088319266,0.2419314580273036,1.3978091902435406,-0.4155038921483222,0.070667890303449,33.53395065406694,4.3513629420568805,-0.8894666670120612,-0.2228786227275224,0.1297599256033125,3058.578,-5257.951196792816,-0.0002115205919329,5.786897381366709,1.44685381056599,306.0,304.0
308.0,4.198152100142655,2220.078,3.4247420964314865,0.2397736631429042,1.2528323492845486,-0.3688385825724851,0.070012180885896,33.57679340556269,4.343621309892672,-0.8893375917998481,-0.2253440701982371,0.1293637917542495,3049.328,-5238.789024325428,-0.0002099812821901,5.783825182329737,1.44167419302847,310.0,308.0
315.0,4.19821955815422,2390.015,3.439948189189645,0.2427997357775892,1.4637727130485318,-0.4272820039757888,0.070582381601156,33.43366634309322,4.1005845697122405,-0.9084748739582764,-0.1704587901444315,0.1226483666981783,3074.266,-5501.536126520063,-0.0002258170091431,5.793013608384145,1.51470559175661,320.0,318.0
318.0,4.198001412692364,2275.172,3.439948189189645,0.2427997357775892,1.4637727130485318,-0.4272820039757888,0.070582381601156,33.43366634309322,4.1005845697122405,-0.9084748739582764,-0.1704587901444315,0.1226483666981783,3074.266,-5501.536126520063,-0.0002258170091431,5.793013608384145,1.51470559175661,320.0,318.0
322.0,4.198190537012574,2191.578,3.434112914501242,0.2448648303974544,1.5638031210800705,-0.4570972513079029,0.0713036631275176,33.28676739403042,4.154912465008261,-0.9116730302810496,-0.1751548408474386,0.124821747207372,3066.0,-5444.991210563627,-0.0002228413907066,5.789960170897251,1.49897860833354,324.0,322.0
326.0,4.198355245417546,5773.609,3.432560094036392,0.2414737157040253,1.3614764554985213,-0.3885528577785801,0.0703479936516051,33.14347737377552,4.166818986159613,-0.901208705780376,-0.1960014743047813,0.1257206339325327,3056.437,-5387.998720361975,-0.0002174914955756,5.786897381366709,1.48311107454105,328.0,326.0
330.0,4.19826285862786,2124.422,3.4270614887575666,0.2446305433005139,1.5633519622796124,-0.4532123556999212,0.0713820117039106,33.11021541795579,4.2252830524280585,-0.9106971978863414,-0.1953539580164616,0.1276126717718868,3048.219,-5351.832095320171,-0.0002171673489001,5.783825182329737,1.47296648254683,332.0,330.0
334.0,4.198346923442707,2057.844,3.42734031681204,0.2418542359705371,1.40530110020931,-0.4019068974157118,0.0705661573156818,33.18991802149879,4.233029591015939,-0.9078641303459204,-0.2035622001379071,0.1275396217692972,3039.218,-5314.8136360382,-0.0002143865568806,5.780743515792328,1.46276043960993,336.0,334.0
338.0,4.198085239064485,2028.438,3.423482197888437,0.2450208665654302,1.610110973573209,-0.4671232193359984,0.0715706559585898,33.26265398635676,4.243947028589764,-0.9022705395036792,-0.2059066498829223,0.1275889479633973,3039.047,-5294.3985318196665,-0.0002140813999091,5.780743515792328,1.45183646810625,340.0,338.0
342.0,4.198154323798911,5726.375,3.422095770106937,0.2440593280168091,1.585797789938626,-0.4623476017692947,0.0713186726533905,33.299978841087025,4.247035561137012,-0.9040462056119148,-0.2084366696563641,0.1275386864779873,3030.375,-5257.722113951812,-0.000212063680716,5.777652323222655,1.44686706440304,344.0,342.0
346.0,4.198352148629277,6818.578,3.421883545422636,0.2428697734145812,1.4866758874596204,-0.430098932399912,0.0709754642993218,33.31663547841367,4.266835708112019,-0.900920935777234,-0.2172020756442236,0.1280692256838648,3021.0,-5237.890022358996,-0.0002110725297253,5.774551545544409,1.44138039942778,348.0,346.0
350.0,4.198285777531604,2234.547,3.4195777411151886,0.2446665273221725,1.6128447951739426,-0.4715726698340505,0.0715487542161805,33.391506305070635,4.287467101852895,-0.9021920123965312,-0.2164515276195399,0.1283999308890664,3021.75,-5219.977891388299,-0.0002099416435456,5.774551545544409,1.43121074496077,352.0,350.0
354.0,4.198097681997288,2194.641,3.4175281789596474,0.2457222974019891,1.6821211045600704,-0.4931350040483698,0.0719005914610457,33.41522427488497,4.305975067808274,-0.9030247754671796,-0.2169275390053914,0.1288626714693237,3012.265,-5201.450667832964,-0.0002100304235491,5.771441123130016,1.42602471795257,356.0,354.0
358.0,4.198355517183617,2103.531,3.4197860540725715,0.2407283082457245,1.3648510585237794,-0.4001685304244515,0.0703927978064723,33.39690850726104,4.285807070370224,-0.8970369594790619,-0.2272706943695362,0.1283294550882881,3002.641,-5162.529733683772,-0.0002062516527914,5.768320995793773,1.42048764996619,360.0,358.0
362.0,4.198168444332651,2163.422,3.4171369298988705,0.2410676672421856,1.7290937865378837,-0.5122670815429895,0.0705466805069821,33.73731993653,4.471014077637281,-0.9239578447777824,-0.2235206538928798,0.1325242813017927,3012.0,-5182.2538072070765,-0.0002036070733945,5.771441123130016,1.4207006230355,364.0,362.0
366.0,4.198118830547065,6786.14,3.425084418097287,0.239576329071275,1.4090684503969264,-0.398746899280216,0.0699475691184176,33.99872865937691,4.306150951115897,-0.910841468078452,-0.2186763040238682,0.1266562345391775,3002.17200000001,-5202.60219850416,-0.0002078546826398,5.768320995793773,1.43155763277257,371.0,369.0
369.0,4.198198584898843,2045.86,3.425084418097287,0.239576329071275,1.4090684503969264,-0.398746899280216,0.0699475691184176,33.99872865937691,4.306150951115897,-0.910841468078452,-0.2186763040238682,0.1266562345391775,3002.17200000001,-5202.60219850416,-0.0002078546826398,5.768320995793773,1.43155763277257,371.0,369.0
373.0,4.19811614309114,2361.828,3.417133986279293,0.2451415502715279,1.816000552563384,-0.5292779776224759,0.0717389342226078,33.907397114007345,4.353243766520309,-0.915715645730686,-0.2144996346410219,0.1283862560102544,2992.703,-5161.854475006483,-0.0002083548307884,5.765191102784844,1.41501575115894,375.0,373.0
377.0,4.198166752325175,1912.484,3.4175214670406024,0.2411899683118448,1.4232995020759445,-0.4096908741309911,0.070574529125256,33.705184176052185,4.364693597481325,-0.9186592076844128,-0.2223661160702991,0.1294962096834491,2964.468,-5123.95001958141,-0.0002076046367375,5.755742213586912,1.40973115065175,379.0,377.0
381.0,4.197551135344463,2290.625,3.418162323668036,0.2402325447407619,1.3786094591789206,-0.404185616602567,0.0702811984900026,33.74588329441659,4.392321308122321,-0.9010743079855068,-0.239291440701178,0.1301587298753282,2983.375,-5106.79887864143,-0.0002027424667328,5.762051382780177,1.40491731812931,383.0,381.0
385.0,4.198155138903791,2134.078,3.420331935905118,0.2370411086514225,1.269806989900455,-0.3689258422179425,0.0693035392743817,34.01657212624259,4.358886630312632,-0.8988814243738616,-0.2428346450949107,0.1281400904869513,2975.297,-5071.815486002873,-0.0002007532748233,5.758901773877279,1.39516429657156,387.0,385.0
389.0,4.1982612947159685,1835.219,3.4192916311692465,0.2394065885493459,1.3370002041950697,-0.3937480609835803,0.0700164286564464,34.175023374593785,4.360925561796557,-0.8944899619107574,-0.2428674036770965,0.1276056350860767,2974.985,-5069.365188284408,-0.0002012027451152,5.758901773877279,1.39453438326141,391.0,389.0
393.0,4.197767891851478,2097.703,3.414352330355796,0.242595912599208,1.4744878200102285,-0.4444611799181833,0.0710518098681187,33.97610967764018,4.389037242622903,-0.8926120283584655,-0.2439418374798921,0.1291800999074166,2966.25,-5050.478522518964,-0.00020120637827,5.755742213586912,1.38931711793126,395.0,393.0
397.0,4.198164995503073,2018.672,3.412701167144592,0.2425904135126135,1.4627225478508894,-0.4419960603012225,0.0710845754231651,33.84150372451663,4.433481296923827,-0.8980568197626781,-0.2448167196517887,0.1310072192126608,2956.359,-5031.084611461182,-0.0002007191608521,5.752572638825633,1.38383794723278,399.0,397.0
401.0,4.198024231777658,1794.64,3.4104095228091444,0.2447459779308063,1.7416587742058134,-0.52601058552975,0.0717643955348828,34.1008464215818,4.436330574408033,-0.8981948917837963,-0.2430713339101714,0.1300944416324036,2956.344,-5013.193893830191,-0.0002006069007832,5.752572638825633,1.37368142381951,403.0,401.0
405.0,4.19818450764094,1786.828,3.4144193202606448,0.2421506300810272,1.5010556593041908,-0.4517597239878047,0.0709200034817464,34.34663683304219,4.405553881089929,-0.8928894180834708,-0.2487447013142939,0.1282674022060784,2956.406,-5012.238614334079,-0.0001995779718294,5.752572638825633,1.37860598918637,407.0,405.0
409.0,4.198225026067751,1803.563,3.4131710032395315,0.2426171972291872,1.4650421237620144,-0.447375437535306,0.0710826375235559,34.21623153063758,4.410463862941309,-0.8948015959790929,-0.2495805930425691,0.1288997550473123,2947.266,-4994.451461925631,-0.0001989542362233,5.749392985908253,1.37376002991086,411.0,409.0
413.0,4.1975508157621375,1778.844,3.4107019261975147,0.2435491878659464,1.4745532651402051,-0.4564890083239824,0.0714073504914784,34.041617020161176,4.434317899878168,-0.8962914685285766,-0.2492703093652285,0.1302616705091282,2937.984,-4974.398515836595,-0.0001981546042677,5.746203190540154,1.36825805839427,415.0,413.0
417.0,4.198465846590494,1761.094,3.4089059214760367,0.243744411291023,1.4479332167745635,-0.4522424015185861,0.0715022405738563,33.890212870710734,4.475373351133623,-0.8999722403992592,-0.2526242926744662,0.1320550380786017,2929.125,-4957.008401746658,-0.0001973797352251,5.743003187809483,1.36330240373175,419.0,417.0
421.0,4.1983072437603886,5523.453,3.4134080258317567,0.2394932948965376,1.2262240338671733,-0.3855447003507024,0.0701625159032019,34.116762412437,4.4479919390754254,-0.8916075958331331,-0.2608357793891049,0.130375558070362,2928.454,-4938.304270805745,-0.0001949460028988,5.743003187809483,1.35809661401726,423.0,421.0
425.0,4.198227165559474,2000.141,3.411221044859532,0.243168115291304,1.560094087609583,-0.4836844124829876,0.0712847722541291,34.49049358941505,4.442962536378549,-0.8933571795189361,-0.2555886355012388,0.1288170180823991,2929.375,-4939.942001266623,-0.0001965353742236,5.743003187809483,1.35326909099953,427.0,425.0
429.0,4.198063119717057,1762.844,3.415521085221368,0.2375806201034411,1.680063233749283,-0.5202826779130252,0.0695591138732621,34.23744800906639,4.2937762223538,-0.922784974840404,-0.2278157408124648,0.1254116901825383,2946.031,-5032.107094766268,-0.000193694726872,5.749392985908253,1.38416057382375,431.0,429.0
432.0,4.198247405505473,1890.766,3.414757022019347,0.2445287825398251,1.673413168817777,-0.5076432023942404,0.0716094237344069,34.16445180476378,4.378207767595773,-0.9001049154590088,-0.2397013701307558,0.128150973784549,2937.625,-5031.213853243538,-0.0001984476543664,5.746203190540154,1.37871902262735,437.0,435.0
435.0,4.198317317227347,5538.937,3.414757022019347,0.2445287825398251,1.673413168817777,-0.5076432023942404,0.0716094237344069,34.16445180476378,4.378207767595773,-0.9001049154590088,-0.2397013701307558,0.128150973784549,2937.625,-5031.213853243538,-0.0001984476543664,5.746203190540154,1.37871902262735,437.0,435.0
439.0,4.198060273733083,1815.453,3.41435871627236,0.2419112234011186,1.3780803744145516,-0.4368909483773704,0.0708511446814897,33.877146811272176,4.404757383000734,-0.8901639142128861,-0.2536532848817869,0.1300214981958017,2929.078,-4974.735465165166,-0.0001941456742587,5.743003187809483,1.36826577831991,441.0,439.0
443.0,4.197611200709396,1764.156,3.409188669841805,0.2464462084109988,1.6303633293551272,-0.5167353230346834,0.0722888148113065,33.839566254190565,4.458828018622951,-0.8956968159734826,-0.2501238452413291,0.1317637461759955,2918.375,-4954.216577762426,-0.0001952237896414,5.739792912179235,1.3573151296618,445.0,443.0
447.0,4.198151963658471,6580.264999999999,3.411930366643558,0.2429806438761624,1.339805646112425,-0.4434929300582119,0.0712150066870185,33.818304796930946,4.437871792772335,-0.8822828133642555,-0.2619666558191042,0.1312269145192362,2919.812,-4918.215254547918,-0.0001915169754614,5.739792912179235,1.35249346388016,449.0,447.0
451.0,4.198178554212912,5459.406999999999,3.4094417183837504,0.2443031951554973,1.3860144805627377,-0.4543824189724492,0.0716548969991807,33.81262113547214,4.466863184822353,-0.8916894931067425,-0.2599704769960343,0.1321063861605291,2900.422,-4899.594575575036,-0.0001930248545177,5.733341276897745,1.34740991516612,453.0,451.0
455.0,4.198205013922807,2028.313,3.408189609747988,0.2457155986657216,1.4515351903584808,-0.4832443674460617,0.0720956363351775,33.798946144100114,4.467370644654422,-0.8854385284531294,-0.2622721729848806,0.1321748502337324,2901.375,-4880.820744285884,-0.000191559535528,5.733341276897745,1.33700751308423,457.0,455.0
459.0,4.198109738188217,6537.547,3.40737851449911,0.2462077788288872,1.4190088864610413,-0.4840555125978167,0.0722572434442553,33.702723745621576,4.479315623296545,-0.879483004123784,-0.2653484787236386,0.1329066355913879,2901.187,-4860.224644712222,-0.0001900426979079,5.733341276897745,1.33123529667185,461.0,459.0
463.0,4.198109672202048,6534.406,3.4085862639015,0.2434821497535619,1.2197001364752804,-0.4349621225621453,0.0714320046208453,33.63562651984647,4.4715618172847424,-0.8758436812988881,-0.2708526095072209,0.1329412376084723,2891.64,-4822.332796503313,-0.0001877763772984,5.730099782973575,1.32593037817276,465.0,463.0
467.0,4.19821270744665,1602.985,3.404843616147767,0.2477063572341241,1.464493848774474,-0.5038026264556923,0.0727511701446008,33.69072406179652,4.511209270435707,-0.8841584023046725,-0.2674243097935316,0.1339006327724246,2882.906,-4825.295169829687,-0.0001899971627042,5.726847747587198,1.32157874386753,469.0,467.0
471.0,4.198189689477107,5397.953,3.4081057374178703,0.2446198118970125,1.1960848402210915,-0.4301773450046975,0.0717758868838227,33.71317033815573,4.487769430372224,-0.8722570705403463,-0.2737333334539804,0.1331162090470346,2883.265,-4805.147917137626,-0.0001876453324053,5.726847747587198,1.32122507406611,473.0,471.0
475.0,4.198350392522506,1572.10899999999,3.4091728540380744,0.2438022601478343,1.0763234004502742,-0.4041827970874866,0.0715136106575109,33.65376593260611,4.488489797114563,-0.8673939570127915,-0.2778838997165787,0.133372586179599,2882.969,-4785.08679476177,-0.0001858327759502,5.726847747587198,1.31564853018627,477.0,475.0
479.0,4.198098562636213,1555.203,3.411081762218424,0.241388574794813,1.2808425364810656,-0.4788614478324149,0.0707659890972018,33.983578066068176,4.3427352691730645,-0.8734032185446714,-0.2656197949944824,0.1277892298665627,2891.656,-4804.339455418329,-0.0001817749141023,5.730099782973575,1.32090256975024,481.0,479.0
482.0,4.1980817491306,5370.265,3.4169689184247174,0.2422765369465995,1.0904965220753482,-0.3898605960916079,0.0709039334950384,33.60692030225909,4.165346512306429,-0.8506147390785683,-0.2870684398402042,0.123943118704228,2891.703,-4822.505086745064,-0.0001876381831053,5.730099782973575,1.32601280723536,485.0,483.0
484.0,4.198095230818191,1680.922,3.4105763913818787,0.2461077631267757,1.268190588143412,-0.4679472229871035,0.0721601673396499,33.47350597721994,4.220101662387114,-0.8510959440738501,-0.2923657505742105,0.1260728907590098,2883.016,-4784.062850398206,-0.0001853538990869,5.726847747587198,1.31011867848311,489.0,487.0
487.0,4.198293172831595,1594.156,3.4105763913818787,0.2461077631267757,1.268190588143412,-0.4679472229871035,0.0721601673396499,33.47350597721994,4.220101662387114,-0.8510959440738501,-0.2923657505742105,0.1260728907590098,2883.016,-4784.062850398206,-0.0001853538990869,5.726847747587198,1.31011867848311,489.0,487.0
491.0,4.19811903590363,5338.984,3.4113335283009305,0.2440691110768918,1.017487665691296,-0.4022314028152788,0.0715465400999515,33.20917872762011,4.230962347912729,-0.8479888350440197,-0.2963898535572893,0.1274034020116803,2873.453,-4747.76184736069,-0.000183570893503,5.723585101952383,1.30521620229393,493.0,491.0
495.0,4.1981959554440405,1545.0,3.4081283345557187,0.2486344709147782,1.4488642608722475,-0.5286580914463388,0.0729533769001072,33.58088963686093,4.263084203042242,-0.8580017947431031,-0.2903939909556865,0.1269497100625576,2874.031,-4749.288394305175,-0.000184848756594,5.723585101952383,1.30040619513558,497.0,495.0
499.0,4.198273050176216,1556.109,3.412573242269913,0.2456247071971732,1.1926389825856978,-0.4596523967999427,0.0719763913502976,33.764008619560336,4.200801640968768,-0.8413250796449678,-0.2945852570303282,0.1244165551638657,2874.234,-4729.967733918529,-0.0001833871493178,5.723585101952383,1.30023573584112,501.0,499.0
503.0,4.1982343239402455,1578.485,3.407693686560286,0.2497527333909273,1.397825078447343,-0.5289138317923132,0.073290840187877,33.57003564415372,4.235263844923687,-0.8433385926098595,-0.2909092401990216,0.1261620300263597,2864.984,-4710.468745438604,-0.0001835550048907,5.720311776607412,1.28950667224808,505.0,503.0
507.0,4.198163187862658,1520.0,3.407349960804196,0.2486238589529352,1.1760303801494283,-0.479515142578261,0.0729669279096461,33.272050895552354,4.244182986554632,-0.8433222839403642,-0.295102438392092,0.1275600052391713,2855.093,-4673.461991660344,-0.0001817556102197,5.717027701406222,1.27925305738479,509.0,507.0
511.0,4.198225113426469,1520.64,3.409292163767801,0.2469967393890165,0.9417989000778664,-0.4164133698545249,0.0724480999352213,33.12740933210319,4.253860504244578,-0.8286605628195849,-0.3072779260725619,0.12840909053888,2855.625,-4654.371331364706,-0.0001803777887926,5.717027701406222,1.27920781717146,513.0,511.0
515.0,4.198207003224529,1465.781,3.409549235480478,0.2479916134322402,1.1005791603945818,-0.4596073490126699,0.0727344280151722,33.439116773449626,4.277338930454053,-0.8342529034069424,-0.3058290699617327,0.1279142316895828,2855.594,-4654.42658508844,-0.0001809493151695,5.717027701406222,1.27403676090292,517.0,515.0
519.0,4.1982058481972775,1520.2659999999998,3.410318915287339,0.2478072788665607,1.021389367960154,-0.441346738935469,0.0726639604746999,33.482874768414376,4.243332033578533,-0.8316466103363251,-0.3020265806925652,0.1267314130858746,2847.437,-4635.81384320024,-0.0001807099733396,5.713732805509373,1.27412739230015,521.0,519.0
523.0,4.198062448333562,5242.328,3.409269478846638,0.2485126941242148,0.9666900357867024,-0.4485220199892655,0.0728932387616033,33.22136307064441,4.236429955987007,-0.8231934917098132,-0.302157429314905,0.1275212563367235,2847.36,-4598.484778145662,-0.0001782874669635,5.713732805509373,1.26376394264408,525.0,523.0
527.0,4.198238376294571,5240.828,3.4094374435069086,0.2478508170104091,0.7609790343821916,-0.3881354108214582,0.0726955168168367,32.985627389014255,4.261624078745651,-0.8199028243035587,-0.3088821629166052,0.1291963929770506,2837.328,-4578.236057443704,-0.0001782031911323,5.71042701737487,1.25813736889552,529.0,527.0
531.0,4.198175916151009,5219.5,3.403885091976961,0.2536325963953785,1.1357668350991703,-0.5049203111172508,0.0745126787602779,32.97018278153956,4.327862640761145,-0.8223349616676532,-0.3111553144441542,0.1312659583793503,2837.281,-4580.025753508832,-0.0001791627062388,5.71042701737487,1.2532598640553,533.0,531.0
535.0,4.198194401195018,6298.593999999999,3.406592910752784,0.2530513297922528,1.150932858941032,-0.5063268710421821,0.074282820525313,33.3101871613848,4.32204462636009,-0.8252017266254521,-0.3077489384793408,0.1297514362624316,2838.515,-4579.623437205601,-0.0001793688595729,5.71042701737487,1.25323133154934,537.0,535.0
539.0,4.19812248090908,1424.375,3.4095930016592684,0.2494995181186243,0.8803004069816343,-0.4348770519944796,0.0731757479550216,33.23406652671602,4.254302221446295,-0.8136724115648808,-0.3131587534991165,0.128010281800043,2828.328,-4542.419859140427,-0.000177857301101,5.707110264748875,1.24808749603136,541.0,539.0
543.0,4.198330887790912,1631.984,3.409409922814413,0.2454220315222469,0.8245156822632533,-0.4379940846297553,0.0719837265328467,33.117656712920734,4.387544833148327,-0.8276476531478223,-0.3068494120340372,0.1324835531445237,2838.265,-4561.690624927935,-0.0001710528928745,5.71042701737487,1.25343542849448,545.0,543.0
547.0,4.198430359671129,1366.9840000000002,3.4151799904188005,0.2484846023322682,1.0185334762148814,-0.4671945322293085,0.0727588598637218,33.806439563441614,4.464654610226887,-0.8243662694737113,-0.3040311844203776,0.1320652120685012,2846.39,-4598.112628797922,-0.0001781712182825,5.713732805509373,1.26354020217588,552.0,550.0
550.0,4.198265058603006,1561.11,3.4151799904188005,0.2484846023322682,1.0185334762148814,-0.4671945322293085,0.0727588598637218,33.806439563441614,4.464654610226887,-0.8243662694737113,-0.3040311844203776,0.1320652120685012,2846.39,-4598.112628797922,-0.0001781712182825,5.713732805509373,1.26354020217588,552.0,550.0
554.0,4.198185984258738,5185.094,3.415459492515909,0.2484734226253408,0.8345527523455143,-0.4303967025561758,0.0727496324198268,33.63735785291911,4.458350302887861,-0.8133644495632466,-0.3060333969647229,0.1325416319076605,2837.969,-4542.055673973594,-0.0001768051790442,5.71042701737487,1.24797617068429,556.0,554.0
558.0,4.198138045391259,1423.797,3.4130336456755868,0.2517551149277509,0.9311094942673256,-0.4823683855602076,0.0737628576403669,33.581959338476075,4.479749714528138,-0.8025328759074282,-0.3056132955123921,0.1333975087449863,2838.156,-4503.748155083405,-0.0001756926806194,5.71042701737487,1.23212028779433,560.0,558.0
562.0,4.198155012973261,5120.906,3.409452435657409,0.2558428976747596,1.097312071082352,-0.5367342545922955,0.0750392922332785,33.56245583951572,4.522872570715212,-0.8058830103977077,-0.3045296489912098,0.1347598814682112,2829.843,-4485.431329650768,-0.0001763463276925,5.707110264748875,1.22711376662135,564.0,562.0
566.0,4.198175418356604,1370.75,3.4138496008165014,0.2526075741654634,0.7571924740105609,-0.4492812337606298,0.0739949334923971,33.5111267532655,4.496191834325206,-0.7913536950723725,-0.3098695550626152,0.1341701181052371,2829.625,-4447.539299153389,-0.0001746899829877,5.707110264748875,1.22173975813774,568.0,566.0
570.0,4.19831197149814,1730.625,3.410900672125042,0.2558413745088103,0.9278823915384148,-0.5067615121057991,0.0750069846945784,33.53675907012135,4.504894436526122,-0.7965454235354432,-0.305437132802658,0.1343270656269118,2819.437,-4427.936924376815,-0.0001751235214809,5.703782474656201,1.21110267891517,572.0,570.0
574.0,4.198126245516021,1618.4070000000002,3.4105744140130083,0.2574113180721192,0.9254532622087271,-0.5156031695951862,0.0754744763857064,33.49803069556777,4.515103155298935,-0.7865810206451607,-0.3080694718677815,0.1347871221545075,2819.579,-4408.479077029576,-0.0001747115465239,5.703782474656201,1.20561597651317,576.0,574.0
578.0,4.198281914246652,1316.1090000000002,3.4096514247359915,0.2586301712028548,0.9377550343400638,-0.5222002948729345,0.0758523787289724,33.516977262709986,4.5352393726725335,-0.7889778310964863,-0.3089644494812308,0.1353117059788774,2810.672,-4391.190824346874,-0.0001752228880509,5.700443573390685,1.20089362627173,580.0,578.0
582.0,4.198148687911049,5040.188,3.4128578373442533,0.2566591100275607,0.7732658291269656,-0.4893755679437917,0.0752035749099008,33.53192326927123,4.502246904053901,-0.7772243327053676,-0.3085325484150527,0.1342674820021366,2811.485,-4354.137671985495,-0.0001735289077261,5.700443573390685,1.19059039855583,584.0,582.0
586.0,4.198109522011041,6099.671,3.413450901705653,0.2567709113663715,0.7202971992385079,-0.4757848440220328,0.0752232619599323,33.5676361695843,4.496290148311119,-0.7751323481270433,-0.3117230827034863,0.1339471783355783,2802.422,-4335.054429381005,-0.000174114986581,5.697093486505406,1.18517925104194,588.0,586.0
590.0,4.198351938954065,1526.594,3.414388187503409,0.2572762063388336,0.6698121068328144,-0.4693223284794363,0.075350602277872,33.60493096509702,4.488329317304787,-0.7688701207104351,-0.3114037300150231,0.1335616288563867,2801.625,-4314.820452288777,-0.0001740086669987,5.697093486505406,1.17967068181446,592.0,590.0
594.0,4.1981120535302034,4968.172,3.412419038813061,0.2603750152498406,0.7772426240622661,-0.51448381220616,0.0763021810300316,33.54281440778599,4.504875187073712,-0.765862361517121,-0.3065207264863314,0.1343022422718362,2802.031,-4296.741444647515,-0.0001735130193299,5.697093486505406,1.17459528367539,596.0,594.0
598.0,4.197673887149372,1286.265,3.414810305745517,0.2571955455440005,0.5802642898535706,-0.485991721061796,0.0753176670198229,33.472459360982775,4.46644638600335,-0.7582406865426146,-0.3027683562044441,0.1334364570536956,2793.39,-4221.970418982239,-0.0001694632038318,5.693732138802701,1.15381833159625,600.0,598.0
602.0,4.198160494030542,1554.5,3.4166177332601,0.2583040811189995,0.5281549285774245,-0.4571015721237105,0.0756022772476008,33.58210389885497,4.472936661985695,-0.7512782783038663,-0.310271898460698,0.1331940570328056,2793.39,-4241.663387858014,-0.0001729490122574,5.693732138802701,1.16440095573723,604.0,602.0
606.0,4.198163459720343,1529.094,3.4121341541171764,0.2641722962540335,0.8452264945055954,-0.5562128910360272,0.0774214272716316,33.663460510838405,4.514680880463743,-0.7567873350293333,-0.3042580613124983,0.1341122039135038,2792.485,-4240.117085288116,-0.0001734953690525,5.693732138802701,1.15879749479161,608.0,606.0
610.0,4.19811050213967,1453.141,3.419700177568569,0.253336381366773,0.8287460024600177,-0.5605235663290491,0.0740814598392356,33.7305460741223,4.174064196950937,-0.7740433458937725,-0.2632369795239243,0.123747305714485,2802.016,-4298.567121357077,-0.0001657683391735,5.697093486505406,1.17497488347692,612.0,610.0
