Cycle Life,H1,H2,discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,discharge cycle life,adjusted_discharge_cycle_life
300.0,4.204871389218634,2522.359,3.5066782411556563,0.2328002385953971,1.2686336394540598,-0.4617637065172342,0.0663876816136617,32.68215852457039,4.067616385715318,-0.7410682314176018,-0.1794809505003912,0.1244598450453415,3058.812,-5513.313097003032,-0.000216206363738,5.786897381366709,1.52852526297564,302.0,300.0
304.0,4.205461473175089,2525.828,3.5109885623008097,0.2283329552029983,1.1105581389988777,-0.3853346100707284,0.06503380775851,32.99387423636739,4.0144276152245,-0.7366259616789841,-0.1917333969647325,0.1216719075324476,3058.578,-5492.252852827418,-0.0002129025361037,5.786897381366709,1.52264732528438,306.0,304.0
308.0,4.205344540470194,2533.859,3.510305462695178,0.2284604918738056,1.0913358872209526,-0.3805654735947427,0.0650827953013513,33.04539707211165,4.021693159548482,-0.7465130657834682,-0.1881575110338979,0.1217020679392154,3049.328,-5473.691900601304,-0.0002132061256764,5.783825182329737,1.51748599384899,310.0,308.0
315.0,4.204749783661915,2592.563,3.5134397623234963,0.233736743286874,1.2821788684090762,-0.4613985326411374,0.0665264695280558,33.35156485472646,3.9576911123070735,-0.7297220346755533,-0.1688983149665527,0.1186658296108767,3074.266,-5583.764317734987,-0.0002239006732619,5.793013608384145,1.54809152477678,320.0,318.0
318.0,4.205449998341036,2738.984,3.5134397623234963,0.233736743286874,1.2821788684090762,-0.4613985326411374,0.0665264695280558,33.35156485472646,3.9576911123070735,-0.7297220346755533,-0.1688983149665527,0.1186658296108767,3074.266,-5583.764317734987,-0.0002239006732619,5.793013608384145,1.54809152477678,320.0,318.0
322.0,4.205447891677399,2594.672,3.515137522009075,0.2275911231966176,1.1015136637194871,-0.3679947076108464,0.0647460083059675,33.14748636101296,3.9578133785880008,-0.7330927069352415,-0.1931327191852362,0.1194001058023831,3066.0,-5527.242053027743,-0.0002160562473328,5.789960170897251,1.53237556318686,324.0,322.0
326.0,4.204670868663481,2852.359,3.5083039064313204,0.2335252235108677,1.276728473789663,-0.4587785902417197,0.0665635673930004,33.00727586174936,4.01444603608979,-0.7356851187872637,-0.179230925651228,0.121623064348123,3056.437,-5507.615920830866,-0.0002187262430491,5.786897381366709,1.52695282684897,328.0,326.0
330.0,4.2054495288491225,2534.234,3.509190808443004,0.2301895311328935,1.166109126954499,-0.4054769332492549,0.0655961854736039,32.91990812745461,4.025241024870743,-0.7422126893303971,-0.1900470861006416,0.1222737624080355,3048.219,-5471.921000251643,-0.0002152399845353,5.783825182329737,1.51695730171363,332.0,330.0
334.0,4.205571744323208,2808.797,3.506809757955536,0.2320619964935802,1.2069612078380887,-0.4298035062969801,0.0661746751351781,32.99903328622305,4.050998027893402,-0.7508833238874844,-0.1811854950119695,0.1227611122046013,3039.218,-5453.374182146946,-0.0002164429436123,5.780743515792328,1.51189759601427,336.0,334.0
338.0,4.205439413623091,2485.359,3.50609090727422,0.231773248939987,1.1971770126610135,-0.4245866450120356,0.0661058868893325,33.03772281691291,4.04920388559294,-0.7483275488477452,-0.1890438953930313,0.1225630443124864,3039.047,-5434.373300275031,-0.0002146827953217,5.780743515792328,1.50656389606811,340.0,338.0
342.0,4.205414050758023,2472.454,3.503715772726596,0.2338124727006663,1.2441205426020092,-0.4498017404973817,0.0667327168832285,33.07740307192613,4.064929719691631,-0.7524600637047367,-0.1828191669745406,0.1228914407474046,3030.375,-5416.26452678859,-0.0002160737685292,5.777652323222655,1.50154535266714,344.0,342.0
346.0,4.205244461636335,2596.578,3.5067479961367147,0.2281762504449219,1.0723684611830473,-0.3665580072035926,0.0650677638359805,33.054679815239886,4.052124858846633,-0.7523231587726049,-0.2026446538807716,0.1225885375836675,3021.0,-5377.788226967592,-0.0002116091949432,5.774551545544409,1.49084440504002,348.0,346.0
350.0,4.205382297405203,2451.156,3.5058813026542324,0.2283393623825584,1.074996866299732,-0.3686810670840627,0.0651303745536642,33.11570360624461,4.062986369233265,-0.753808413274478,-0.2041627939182811,0.1226906248933545,3021.75,-5360.060157247811,-0.0002103187422636,5.774551545544409,1.4858683845612,352.0,350.0
354.0,4.204732173647441,2377.625,3.504168333530808,0.2292348866100249,1.0849492351680414,-0.3780929859218833,0.0654177724330518,33.12942148982364,4.077354116316537,-0.7567678492424386,-0.2019982440670956,0.1230735078657795,3012.265,-5340.061094916615,-0.0002110378725766,5.771441123130016,1.48041367797611,356.0,354.0
358.0,4.205001919825497,2405.265,3.5030568931470625,0.2296241207032849,1.0762048647382878,-0.3762115357262898,0.0655496407016661,33.130681310493344,4.086353767823354,-0.7581423901848479,-0.202486664145285,0.1233404689003211,3002.641,-5321.36233614142,-0.0002114718529705,5.768320995793773,1.47520958690316,360.0,358.0
362.0,4.204779243024975,2379.828,3.4982324882487936,0.2335598204111747,1.2098139732664237,-0.4456372614716869,0.0667650938568963,33.200692103297186,4.106027526051401,-0.775604624475644,-0.1830776740328143,0.1236729497468406,3012.0,-5360.0618287488,-0.0002150126292486,5.771441123130016,1.4859035988304,364.0,362.0
366.0,4.205546778633707,2755.875,3.501457140697961,0.2338907608197365,1.1797469520805943,-0.4251339889985755,0.0667981218736591,33.673365085761986,4.071885900932784,-0.759210955910778,-0.1887085723944727,0.1209230467629885,3002.17200000001,-5341.551120277058,-0.0002176172949551,5.768320995793773,1.4808005946929,371.0,369.0
369.0,4.2055379849731445,2764.484,3.501457140697961,0.2338907608197365,1.1797469520805943,-0.4251339889985755,0.0667981218736591,33.673365085761986,4.071885900932784,-0.759210955910778,-0.1887085723944727,0.1209230467629885,3002.17200000001,-5341.551120277058,-0.0002176172949551,5.768320995793773,1.4808005946929,371.0,369.0
373.0,4.205396578102659,2444.141,3.5016583871628097,0.2314567239719315,1.1053777817739991,-0.3886625526986242,0.0660991731290691,33.535818118317145,4.07820259773905,-0.75912423737776,-0.1992781807311957,0.121607368675212,2992.703,-5301.827108171022,-0.000214407556416,5.765191102784844,1.46975432684668,375.0,373.0
377.0,4.204029626359448,2374.609,3.4966186408455298,0.2315978911633852,1.148533225343778,-0.4177562478641786,0.0662348156753467,33.32269982188509,4.108909359845418,-0.7750242188737868,-0.1908601648306992,0.1233066162648334,2964.468,-5244.685045572128,-0.000214118566668,5.755742213586912,1.45390122748459,379.0,377.0
381.0,4.205427354488991,2583.625,3.499164571943324,0.2298393860348741,1.0640936686741975,-0.3740197451996858,0.0656840743867124,33.346230327490304,4.125201025627036,-0.7609583710799233,-0.2107554714650207,0.1237081668636547,2983.375,-5245.754423543622,-0.000210030330084,5.762051382780177,1.45414620672357,383.0,381.0
385.0,4.205079421787659,2350.657,3.4960807773600724,0.2346383203364827,1.1840634636337208,-0.431583526822976,0.0671146736242349,33.649489004859234,4.136584939081764,-0.7716115731372151,-0.1949708525922479,0.1229315826604205,2975.297,-5248.810455432569,-0.0002150729663861,5.758901773877279,1.45502375190668,387.0,385.0
389.0,4.204774512762092,2641.469,3.4959014526388,0.2338027128281171,1.1626064710181223,-0.4245322610545362,0.066879091414787,33.79269513542102,4.133532809546793,-0.7722751389811657,-0.198001619627975,0.1223203060005143,2974.985,-5227.409642929184,-0.0002132085057474,5.758901773877279,1.44904216376124,391.0,389.0
393.0,4.205336955374724,2320.11,3.49758697990267,0.2295055686657597,1.0189369112746869,-0.3590243513007271,0.0656182590982044,33.52446663707275,4.113635642246568,-0.7619873472776164,-0.2162103917660166,0.1227054761759442,2966.25,-5189.79909429067,-0.0002091085199355,5.755742213586912,1.43867093714806,395.0,393.0
397.0,4.2048447397432565,2590.109,3.4956989619989507,0.2299778752335828,1.0233031401527146,-0.3629762827729556,0.0657888101159815,33.39042251934235,4.154155876516329,-0.7680099663928046,-0.2141235525332399,0.1244115995869748,2956.359,-5171.297549250319,-0.0002096146166222,5.752572638825633,1.43344543215698,399.0,397.0
401.0,4.205351599819085,2349.171,3.492875380810072,0.2337830254715593,1.1372457969484169,-0.4158609746314178,0.0669313960515076,33.67370212742761,4.17067166648799,-0.7705139842414268,-0.2072408858682821,0.1238554540485446,2956.344,-5171.051548126631,-0.0002122284600855,5.752572638825633,1.43339589008381,403.0,401.0
405.0,4.205225963885335,2592.765,3.49551076423368,0.2306295734348148,1.0480315408368046,-0.3727792249414705,0.0659787907949343,33.91080564765892,4.137300688738042,-0.7684930256912743,-0.2164374085772084,0.1220053788083229,2956.406,-5151.710857773883,-0.0002096936955336,5.752572638825633,1.42806487344776,407.0,405.0
409.0,4.20539116333858,2624.5,3.494233359045084,0.2308839004386347,1.0315692282276965,-0.3700310011679878,0.0660756957863087,33.7850680599871,4.150856720299474,-0.7739863999905876,-0.2149876236574619,0.1228606884239338,2947.266,-5133.266168568502,-0.0002099570929907,5.749392985908253,1.42292031817412,411.0,409.0
413.0,4.204806379682714,2514.375,3.491197414255986,0.2322965366171323,1.0577359547695837,-0.3872826440613751,0.0665377831882467,33.61126807392733,4.179356162123873,-0.7777921522443392,-0.2113659368802816,0.1243439001745325,2937.984,-5113.443210304062,-0.0002103396374776,5.746203190540154,1.41742903273131,415.0,413.0
417.0,4.205361708100154,2590.187,3.488909408157624,0.2329264823133463,1.0641216849937,-0.3925656224246603,0.0667619748935662,33.45598581472246,4.218332273064343,-0.784019699130249,-0.2107987001768122,0.1260860252758729,2929.125,-5095.519413919472,-0.0002106539296348,5.743003187809483,1.41240922879445,419.0,417.0
421.0,4.205499735623184,2701.938,3.487376295811431,0.2353988720766663,1.142707847343325,-0.4252236336176879,0.0675002787509325,33.723267448788484,4.231454454147405,-0.7910811915282374,-0.2049461010473718,0.1254758146010973,2928.454,-5096.24297690432,-0.0002129319574089,5.743003187809483,1.41257879294019,423.0,421.0
425.0,4.205548806710157,2352.062,3.491994243745711,0.2310885474493949,1.0205651246560483,-0.3645643767915522,0.0661766690661884,34.05007636985734,4.175686713253004,-0.7784695584281391,-0.2200609306270828,0.1226336959687265,2929.375,-5078.261183479068,-0.0002102639648577,5.743003187809483,1.40759837314699,427.0,425.0
429.0,4.205977926914289,2582.984,3.491585878898649,0.2318034607582949,1.0977719924855966,-0.3969792004565921,0.0663891620593369,33.889346908026745,4.079481069177854,-0.8036116549805365,-0.1818771155106015,0.1203765029833496,2946.031,-5171.043350562982,-0.0002149996447562,5.749392985908253,1.43339204852215,431.0,429.0
432.0,4.205286709593684,2306.938,3.4938988589692483,0.2299116220420268,1.0107973085394502,-0.3432017453507932,0.0658037428449929,33.75168100943646,4.1108835401999855,-0.7769975803169582,-0.2177835459758877,0.1217978902754693,2937.625,-5113.1780963445335,-0.0002121818250368,5.746203190540154,1.41735471744855,437.0,435.0
435.0,4.20546533756358,2443.859,3.4938988589692483,0.2299116220420268,1.0107973085394502,-0.3432017453507932,0.0658037428449929,33.75168100943646,4.1108835401999855,-0.7769975803169582,-0.2177835459758877,0.1217978902754693,2937.625,-5113.1780963445335,-0.0002121818250368,5.746203190540154,1.41735471744855,437.0,435.0
439.0,4.205518698394152,2550.657,3.49159162968384,0.2296972145338482,0.992933052354247,-0.3417275968570994,0.0657858188744275,33.46482299584788,4.151137870234013,-0.7771654673226651,-0.224575769933316,0.1240448177702616,2929.078,-5075.778551892367,-0.000209844626975,5.743003187809483,1.40698166367764,441.0,439.0
443.0,4.205579408260658,2404.203,3.4885729299834787,0.2312516253047146,1.0221641906060306,-0.3619845943096961,0.0662883161527627,33.40210697922146,4.19275303562131,-0.7821397296251407,-0.2204026781340909,0.1255236095803629,2918.375,-5055.043839083223,-0.0002105904321436,5.739792912179235,1.40120377835876,445.0,443.0
447.0,4.205519756312518,2516.485,3.4869021151089825,0.232093537993526,1.0489529816964032,-0.3778729152868056,0.066561529498591,33.410688917712235,4.209174773545207,-0.7833330707235331,-0.2202048389562484,0.1259828788299473,2919.812,-5038.744442807877,-0.0002095323431298,5.739792912179235,1.39670082327263,449.0,447.0
451.0,4.204863763085502,2529.281,3.4855485210036417,0.2324132725955902,1.0259290013871594,-0.3700373834631108,0.0666791098144484,33.38984948261314,4.230845084468812,-0.7961018271180267,-0.2152013231431506,0.1267105168195475,2900.422,-5019.402780657783,-0.0002114121149407,5.733341276897745,1.39128478885273,453.0,451.0
455.0,4.205431179543072,2480.125,3.4838912547260388,0.2329719896611208,1.0531568414137142,-0.3850184683784969,0.0668712002262082,33.370043343879594,4.235178255967477,-0.790722855847124,-0.2186430056334747,0.1269155755155545,2901.375,-5001.075576832571,-0.0002103122565007,5.733341276897745,1.38622876779783,457.0,455.0
459.0,4.204709443178974,2465.437,3.483198941484065,0.2323856820123226,1.030762112966002,-0.3799130021405747,0.0667161669247957,33.27215987470977,4.241000961953217,-0.7875250512012917,-0.2217127218330659,0.1274639511809033,2901.187,-4980.26877927073,-0.0002083165970908,5.733341276897745,1.38043667619741,461.0,459.0
463.0,4.205591920174384,2289.219,3.48362744470989,0.2313734885832893,0.9780647715789884,-0.3558554159623037,0.0664174031969591,33.22244421566022,4.250113060283526,-0.789595804882798,-0.2258899289827743,0.1279289697258376,2891.64,-4961.527582766569,-0.0002083533806714,5.730099782973575,1.37523641502562,465.0,463.0
467.0,4.204823533730677,2262.766,3.480172442538601,0.2332691130483859,1.0411286232178636,-0.3894928522344206,0.0670280329207562,33.26207748383125,4.277641795434457,-0.7982204736161322,-0.2220152232208525,0.1286041678399019,2882.906,-4944.451812876325,-0.0002092503791208,5.726847747587198,1.3705128024895,469.0,467.0
471.0,4.205477786022925,2225.344,3.478452148610975,0.235295094589339,1.084460412754359,-0.4078245888374701,0.0676436197874096,33.31202990551653,4.292591322494266,-0.7974860284767269,-0.2175794898779714,0.1288600945264943,2883.265,-4944.643500267684,-0.000210543141749,5.726847747587198,1.37050855662704,473.0,471.0
475.0,4.205230382846215,2415.01600000001,3.4785782556105507,0.2340977087570063,1.0453781844507215,-0.3947067410669959,0.0672969505226548,33.25287943255863,4.2955507817393865,-0.7952323882453491,-0.2213790244480154,0.1291783104212478,2882.969,-4923.677559435006,-0.0002085939052288,5.726847747587198,1.36473551086815,477.0,475.0
479.0,4.205622006309762,2326.438,3.4825195584604582,0.2303412402483576,1.014380161435822,-0.3660551821920485,0.0661421239368964,33.745054045019884,4.202889400820959,-0.8063017869858888,-0.2161461970307927,0.1245483084784457,2891.656,-4962.064583088029,-0.0002086116367694,5.730099782973575,1.37539201689576,481.0,479.0
482.0,4.205347105016278,2506.547,3.4858502383832755,0.2300636583691153,0.9621064830609418,-0.3289579686101165,0.0659992950459679,33.7353756996425,4.227794403285873,-0.7794906948617926,-0.2357789658282577,0.1253222860455849,2891.703,-4942.157023988985,-0.0002094728203987,5.730099782973575,1.36985000358389,485.0,483.0
484.0,4.205478630875231,2516.578,3.478794177297151,0.2345399649532349,1.0777847079684904,-0.3958401092330388,0.0674199027018783,33.59131052719713,4.299887925926859,-0.7940147300889677,-0.2221697949045738,0.1280059592329827,2883.016,-4923.857905551291,-0.0002103295741598,5.726847747587198,1.36478279492608,489.0,487.0
487.0,4.205275875883437,2423.578,3.478794177297151,0.2345399649532349,1.0777847079684904,-0.3958401092330388,0.0674199027018783,33.59131052719713,4.299887925926859,-0.7940147300889677,-0.2221697949045738,0.1280059592329827,2883.016,-4923.857905551291,-0.0002103295741598,5.726847747587198,1.36478279492608,489.0,487.0
491.0,4.205500159689805,2113.922,3.4812826020756744,0.230002300687626,0.9246479937697988,-0.3327092296798421,0.0660682647684189,33.32366688599416,4.304812751957255,-0.7893699727858139,-0.2351850527440155,0.1291818444436124,2873.453,-4886.111189355621,-0.0002065345933413,5.723585101952383,1.354322046626,493.0,491.0
495.0,4.205390127787767,2389.328,3.480352041587074,0.2317297204267774,0.9885628329562182,-0.3570030221358506,0.0665822645691631,33.691961507697364,4.315742429752112,-0.7945131727718664,-0.2322898434883996,0.1280941279944809,2874.031,-4887.573747559631,-0.000208379989916,5.723585101952383,1.3546417018379,497.0,495.0
499.0,4.205343952828335,2391.297,3.4781127815565136,0.2345987814782236,1.074967482452137,-0.3968393147239431,0.0674500213800533,33.887639684793655,4.295124326827549,-0.7949462650547758,-0.2240192792923887,0.1267460456608576,2874.234,-4887.650838505756,-0.0002099730904287,5.723585101952383,1.35470392131924,501.0,499.0
503.0,4.205233504997604,2427.562,3.4765867130506125,0.2347241579902607,1.0483517526161998,-0.3903615563082068,0.067515692074971,33.67308060941856,4.312372122291412,-0.7946974658914043,-0.2224957793672554,0.128065862827092,2864.984,-4868.068365882514,-0.0002096898644534,5.720311776607412,1.34931499750346,505.0,503.0
507.0,4.205107484908224,2370.375,3.4733769291841643,0.2361351634452787,1.0613667642362683,-0.4043095193307744,0.0679843185060663,33.411988203265814,4.350329815852876,-0.8030861517883956,-0.2224394476832086,0.1302026622716112,2855.093,-4849.69991259676,-0.0002100769409728,5.717027701406222,1.34418919379706,509.0,507.0
511.0,4.205470892833981,2093.641,3.4726366397371136,0.2352261855777154,1.0410282196436906,-0.3985758027877606,0.0677370568766223,33.299265249795326,4.383418569909821,-0.7957840859591911,-0.2284131617369462,0.1316370958045918,2855.625,-4831.249176001193,-0.0002080157954594,5.717027701406222,1.33899137906958,513.0,511.0
515.0,4.205368440225021,2337.219,3.473439372740961,0.2351854506424964,1.0530088659815604,-0.397597838287563,0.0677096748796587,33.59980731390034,4.392328250913704,-0.8025758020472291,-0.2282064448817068,0.1307248047549541,2855.594,-4830.690408947648,-0.0002089434209363,5.717027701406222,1.3389145230207,517.0,515.0
519.0,4.205499884123676,2199.641,3.4754777099091454,0.2330705684131052,0.9586397404247036,-0.3588471497121124,0.0670614481999362,33.61961195858584,4.338670129504861,-0.7934498188636212,-0.2317075069312534,0.1290517610628412,2847.437,-4813.093734454248,-0.0002081270095519,5.713732805509373,1.33400667597617,521.0,519.0
523.0,4.205533420210622,2370.062,3.472288482166677,0.2344914419346952,1.0067322174440063,-0.387856980954492,0.0675322465685151,33.3945201718652,4.362978312767737,-0.7932853317454409,-0.2305835673034393,0.1306495284350135,2847.36,-4793.672348261378,-0.0002070948602756,5.713732805509373,1.32864443091749,525.0,523.0
527.0,4.2053322450760895,2308.735,3.471373665098864,0.2337339946329132,0.9422742377397308,-0.3680218505061852,0.0673318453103655,33.16734508187535,4.396926521936371,-0.7959584909701141,-0.2351691368802527,0.1325679372612527,2837.328,-4774.161213656842,-0.0002062631137002,5.71042701737487,1.32317089922762,529.0,527.0
531.0,4.205760355753053,2280.906,3.472616016287509,0.231713951635082,0.8795315694344512,-0.343185592877187,0.0667260504899709,33.10962161613894,4.419867508383838,-0.7909845373218789,-0.2458892271002853,0.1334919365623139,2837.281,-4756.424540237464,-0.0002042818987465,5.71042701737487,1.31816915884452,533.0,531.0
535.0,4.204928530636046,2365.687,3.4738146874457905,0.2314553175547566,0.8930629354478663,-0.3404724010940484,0.0666285735941026,33.46501751186519,4.421316685012411,-0.7996256226493941,-0.2408782603621313,0.1321175667529476,2838.515,-4757.367122019851,-0.0002049903788848,5.71042701737487,1.31846644366403,537.0,535.0
539.0,4.20526631566964,2301.094,3.470142648663969,0.2347252238657725,0.97787010961432,-0.3751737580101329,0.0676413760558643,33.442619101404404,4.413244527457189,-0.804449911859404,-0.2315301215597137,0.131964679981415,2828.328,-4756.581485228745,-0.0002082491098437,5.707110264748875,1.3182930401027,541.0,539.0
543.0,4.205822656130743,2282.859,3.467523652225441,0.2303126716957718,1.005574426227528,-0.3806519340183996,0.0664199281086253,33.037928170775885,4.386204166697604,-0.8041141655670998,-0.2400843500029738,0.1327626885083392,2838.265,-4776.722705740622,-0.0002051331085481,5.71042701737487,1.32387242224427,545.0,543.0
547.0,4.205318674037696,2356.953,3.475895682736913,0.2317973223077257,0.9780426246012794,-0.3359743484795686,0.0666870767897179,33.491363029025784,4.327842048761716,-0.7987494137592384,-0.2376042356155548,0.12922263107091,2846.39,-4833.1690403233015,-0.0002114007294846,5.713732805509373,1.33953068679474,552.0,550.0
550.0,4.205414668463685,2266.14,3.475895682736913,0.2317973223077257,0.9780426246012794,-0.3359743484795686,0.0666870767897179,33.491363029025784,4.327842048761716,-0.7987494137592384,-0.2376042356155548,0.12922263107091,2846.39,-4833.1690403233015,-0.0002114007294846,5.713732805509373,1.33953068679474,552.0,550.0
554.0,4.20534058753535,2614.906,3.475812179626641,0.2302101219336288,0.9040367546871066,-0.3130688590719722,0.0662320373013817,33.329808599922345,4.333758871819626,-0.7963330810961344,-0.240561508369724,0.1300265154186851,2837.969,-4795.0669183007085,-0.0002084130514931,5.71042701737487,1.32902865651207,556.0,554.0
558.0,4.2054794663793285,2035.969,3.4746554404904435,0.2307233580881411,0.9019654236550828,-0.3201390995809433,0.0664017949519549,33.273027692987704,4.349581048227312,-0.7870725490044999,-0.2451013880475199,0.1307239331617539,2838.156,-4775.908482831684,-0.0002070335028749,5.71042701737487,1.3236741274999,560.0,558.0
562.0,4.205343500170575,2593.015,3.472301781313945,0.231742558192095,0.9139324103138526,-0.3330622073014744,0.0667403275369694,33.22987912670143,4.379787483962861,-0.795743938484355,-0.2424432465768041,0.1318026908031555,2829.843,-4757.869598399737,-0.0002072218427489,5.707110264748875,1.31863389675329,564.0,562.0
566.0,4.205295767585774,2298.359,3.4729305773503523,0.2304754395151129,0.8716415676579481,-0.3195118805265229,0.0663633880326374,33.20860833999321,4.382878242170262,-0.7910653942770591,-0.2470327459168523,0.131980184092567,2829.625,-4739.371857886827,-0.0002052792812384,5.707110264748875,1.31347513213243,568.0,566.0
570.0,4.20542457982727,2060.796,3.4696192030612285,0.233536016016504,0.9360650203521828,-0.3486511628283137,0.0673088319924147,33.236115055926255,4.404775791883329,-0.8030706345450054,-0.2382805960873987,0.132529803332051,2819.437,-4738.132736316724,-0.0002083132763379,5.703782474656201,1.31320206344422,572.0,570.0
574.0,4.205557313095979,1954.969,3.470018470757559,0.2322885250770489,0.893470216307322,-0.336921774491847,0.0669415817335222,33.18660088296571,4.4049078877101415,-0.7954212756583376,-0.2450962959535815,0.1327315172543364,2819.579,-4718.977939740861,-0.0002061577575802,5.703782474656201,1.30779599469444,576.0,574.0
578.0,4.205559288704599,2430.64,3.470762691935288,0.2308019513459116,0.8310855142808453,-0.3117284616875372,0.0664989144553749,33.174058099115534,4.411306071753256,-0.8009542548009212,-0.2459163927132966,0.1329745688204141,2810.672,-4701.970441924059,-0.0002054723781411,5.700443573390685,1.30303291864059,580.0,578.0
582.0,4.205577279611751,2101.797,3.468111467035994,0.2333101864119781,0.9198926695720152,-0.3478126567074786,0.0672729779966892,33.253984518546055,4.427871113189617,-0.8051880319916611,-0.2390197339358775,0.1331530996148793,2811.485,-4702.849781549048,-0.000207120026083,5.700443573390685,1.30335735590382,584.0,582.0
586.0,4.205104356648599,2258.203,3.4648625780221485,0.2362887419678014,1.0048524957547134,-0.381603395162467,0.0681957037680502,33.3198093248819,4.456168968329922,-0.8136884758801846,-0.2325808510055873,0.1337393298046947,2802.422,-4703.066367161793,-0.0002100489336441,5.697093486505406,1.30341004386556,588.0,586.0
590.0,4.205458719821074,2205.485,3.467864133752209,0.2330232156860847,0.8870928952166701,-0.3353915252086352,0.0671950245738015,33.33765795318199,4.4254755609730445,-0.8020217958894214,-0.2430418666001632,0.1327470444140976,2801.625,-4683.299480315542,-0.0002072553914102,5.697093486505406,1.29788708064957,592.0,590.0
594.0,4.205328392928417,2288.406,3.464021404592563,0.2362435434851293,0.9892892310667368,-0.3803212207857356,0.0681992158512416,33.29076744042025,4.460361481288745,-0.8085374903716316,-0.2342421660817924,0.1339819362611978,2802.031,-4684.370405987342,-0.0002088353796775,5.697093486505406,1.29807350569189,596.0,594.0
598.0,4.205418042582718,2088.75,3.4664623858156736,0.2337206825108164,0.8825011975656039,-0.3347920616535113,0.0674234007174495,33.27568841807217,4.447258461423113,-0.8073651601233776,-0.2407247709293006,0.1336488791921668,2793.39,-4667.66031086213,-0.0002080197933855,5.693732138802701,1.29346361384424,600.0,598.0
602.0,4.205447843528698,2237.672,3.46850906693551,0.2314029145517175,0.8148014002365378,-0.3097191813184944,0.0667153840702415,33.32067807371404,4.426706986188568,-0.7991154665381002,-0.2467272923779993,0.1328516477484502,2793.39,-4647.80384776085,-0.0002056399364423,5.693732138802701,1.28800339261912,604.0,602.0
606.0,4.205189584267055,2265.766,3.466806213058136,0.2328352858603876,0.8532759589662113,-0.3276992839228668,0.067161321271257,33.373149728967185,4.440210189756258,-0.803005741751619,-0.2451762047683706,0.1330473816770806,2792.485,-4645.644768934311,-0.0002065102960066,5.693732138802701,1.28745252213794,608.0,606.0
610.0,4.205207868473254,2224.859,3.471070722008039,0.230180352354484,0.9590411232776032,-0.3362295046002024,0.0663139333045116,33.713518895948965,4.1601813758988975,-0.8393931412635225,-0.1914350941723218,0.1233980169420637,2802.016,-4723.342449290964,-0.0002103706477423,5.697093486505406,1.30901536423074,612.0,610.0
