Cycle Life,H1,H2,discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,discharge cycle life,adjusted_discharge_cycle_life
220.0,4.189878588686304,2378.687,3.4674082899150327,0.2130176528000253,1.9176142855379223,-0.2908169388101599,0.0614342572288322,31.8980817857202,3.0804206257949054,-0.5320473242840116,-0.4877717601390476,0.0965707169004098,3102.062,-6174.214461779723,-0.0004935433641355,5.46383180502561,1.71130228336278,223.0,221.0
222.0,4.18861325494276,2406.844,3.467669094088933,0.2171382211770518,2.0753811286047688,-0.381257411952311,0.0626179186321989,32.32306890954346,2.8068122871180745,-0.3889784378982863,-0.5583522463220523,0.0868361941427336,3107.141,-6184.307988631851,-0.000506172664043,5.46383180502561,1.71412205747224,225.0,223.0
224.0,4.18944998334665,2427.437,3.4590063160949422,0.216848705411608,2.051492287297701,-0.3567325022660709,0.0626910406039443,30.834367989046942,2.999321417693661,-0.4699747363498496,-0.5190381683365813,0.0972720251233651,3090.719,-6152.751098365006,-0.0005065867802262,5.455321115357702,1.70533249257016,229.0,227.0
227.0,4.189619965118423,2398.984,3.4590063160949422,0.216848705411608,2.051492287297701,-0.3567325022660709,0.0626910406039443,30.834367989046942,2.999321417693661,-0.4699747363498496,-0.5190381683365813,0.0972720251233651,3090.719,-6152.751098365006,-0.0005065867802262,5.455321115357702,1.70533249257016,229.0,227.0
230.0,4.189667578726976,2376.60900000001,3.4563349020618155,0.2144180680845756,1.8360078327600784,-0.2594346505254883,0.0620362534766721,30.07200041452377,3.0584138698189944,-0.4880349330914737,-0.5106089062885945,0.1017030402919881,3064.437,-6099.48358690118,-0.0004972481149858,5.442417710521793,1.69052441272302,233.0,231.0
232.0,4.189704999198197,2327.313,3.460450149170936,0.2162241654144973,2.026768338240004,-0.3303897359888484,0.0624844040785563,31.093661069729663,3.1711564809237207,-0.5086699663221275,-0.520718640122669,0.1019872337905846,3083.25,-6136.398613736403,-0.0005055953386713,5.446737371666307,1.70077748584983,235.0,233.0
234.0,4.188928188105265,2311.422,3.463960681885895,0.21166166881932,1.7982764597938343,-0.2254603340063202,0.0611039466833914,31.60762351123511,3.1921821863286906,-0.5562558875369015,-0.4966480463808192,0.1009940587654118,3076.484,-6123.26253595442,-0.0004889769298574,5.442417710521793,1.69711044679446,237.0,235.0
236.0,4.189296965127099,2363.172,3.463067414256741,0.2137470009819147,1.82190638389027,-0.2584594865512766,0.0617218712237486,31.68782676208534,2.9580664022206618,-0.4808471985269698,-0.5205447464437276,0.0933502453301721,3081.297,-6132.97754673348,-0.0004927017262758,5.438079308923193,1.69979245229518,241.0,239.0
239.0,4.189993456977993,2376.391,3.463067414256741,0.2137470009819147,1.82190638389027,-0.2584594865512766,0.0617218712237486,31.68782676208534,2.9580664022206618,-0.4808471985269698,-0.5205447464437276,0.0933502453301721,3081.297,-6132.97754673348,-0.0004927017262758,5.438079308923193,1.69979245229518,241.0,239.0
242.0,4.189441412932137,2372.672,3.455027058159508,0.2156635999239072,1.8603198256301896,-0.2728526170322483,0.0624202347170013,30.35775664232519,3.101177655588648,-0.5146909873845718,-0.4995444277167659,0.1021543749799003,3055.828,-6082.325189026764,-0.0005010573117159,5.42934562895444,1.68571270094699,245.0,243.0
244.0,4.189407473025535,2317.062,3.456388317029321,0.2140179691736676,1.7687424003721404,-0.2267072728082689,0.0619195384150617,30.46760275047682,3.094999021693732,-0.5070019237397125,-0.5095349463981295,0.1015832800184876,3051.468,-6073.324214843155,-0.0004947053413413,5.424950017481404,1.68320937712862,247.0,245.0
246.0,4.188980531886486,2309.281,3.4620724098422344,0.2138329323413433,1.826360285459769,-0.2497341323132214,0.0617644309614794,31.690335464880064,3.1617803366119266,-0.5503284259323644,-0.4856548066329411,0.0997711223384139,3069.0,-6108.23926204807,-0.000494469581443,5.42934562895444,1.69288636416952,249.0,247.0
248.0,4.189083692015268,2308.829,3.4660061300265537,0.2122702600488474,1.7591550831386469,-0.2262451452793805,0.061243475079261,32.58002111430289,3.060473797474553,-0.5188270569052604,-0.509569494130875,0.0939371336420338,3079.235,-6128.404893070496,-0.0004870737874848,5.42934562895444,1.69846681741446,253.0,251.0
251.0,4.189346754382105,2341.469,3.4660061300265537,0.2122702600488474,1.7591550831386469,-0.2262451452793805,0.061243475079261,32.58002111430289,3.060473797474553,-0.5188270569052604,-0.509569494130875,0.0939371336420338,3079.235,-6128.404893070496,-0.0004870737874848,5.42934562895444,1.69846681741446,253.0,251.0
254.0,4.189460545972293,2399.062,3.453593464720813,0.2185679573133412,1.9030592510426505,-0.3121777032342308,0.0632871122632293,30.60840039029274,3.045953974305228,-0.5084223104396246,-0.4948326558447549,0.0995136608076792,3051.484,-6073.000161590298,-0.0005078906357994,5.416100402204422,1.68309512537813,257.0,255.0
256.0,4.189668829828499,2348.532,3.451979519474444,0.2202723824929366,1.982852445701333,-0.3399833223984676,0.0638104546247344,30.399652022711013,3.1300489914010297,-0.5145350846562589,-0.4966916388657489,0.1029633164571301,3054.812,-6080.103353549032,-0.0005139404201409,5.416100402204422,1.6850462226943,259.0,257.0
258.0,4.189692257461027,2302.438,3.454434064432584,0.2167134218414854,1.7796841618385422,-0.2430017584479293,0.0627348554927715,30.54731557479617,3.1249885932429806,-0.5103569369088223,-0.5009120783417172,0.1022999414004591,3046.532,-6063.070264182585,-0.0005003930032201,5.411646051855041,1.68030988400176,261.0,259.0
260.0,4.188825322377808,2292.391,3.4638257834252806,0.2148366398301948,1.7531947116558202,-0.2430088974856983,0.0620229345419759,32.47851626978816,2.9804318650960835,-0.4841816340815721,-0.5186265092338731,0.0917662568184652,3071.782,-6113.913074829684,-0.0004922957279079,5.416100402204422,1.69440384372277,265.0,263.0
263.0,4.189952110385391,2271.703,3.4638257834252806,0.2148366398301948,1.7531947116558202,-0.2430088974856983,0.0620229345419759,32.47851626978816,2.9804318650960835,-0.4841816340815721,-0.5186265092338731,0.0917662568184652,3071.782,-6113.913074829684,-0.0004922957279079,5.416100402204422,1.69440384372277,265.0,263.0
266.0,4.189889197721209,2371.297,3.4626538753824714,0.2140198415089325,1.6401398932105735,-0.1934881392932029,0.0618080377685144,32.12056072268224,2.962274471841723,-0.5117374322428718,-0.5023683519491641,0.0922236226639058,3053.656,-6077.11171976235,-0.0004880613555937,5.407171771460119,1.68418547283504,269.0,267.0
268.0,4.189463777528895,2380.297,3.455439086373685,0.2148229418682677,1.644132373869236,-0.1885974906523312,0.0621695062475298,30.909159662329284,3.0566413319405594,-0.5247761992373818,-0.4963250974149675,0.0988911172394589,3031.953,-6034.075424064988,-0.0004921098910173,5.398162701517753,1.67221801448701,271.0,269.0
270.0,4.189178232040683,2314.141,3.453636642746737,0.2145519340171262,1.6116343077165842,-0.1707670020689128,0.0621234820599104,30.58649949351645,3.111869890745269,-0.5422114998855636,-0.488934722168222,0.1017399814387032,3023.5,-6017.5034272347975,-0.0004908818390766,5.393627546352363,1.66759769657472,273.0,271.0
272.0,4.188837706137929,2269.875,3.4530724754532343,0.2172920693511391,1.8453941647668688,-0.2733815192669546,0.0629271672968921,31.078305845971443,3.266189797258485,-0.5754251620164954,-0.4776945472150832,0.1050954905150297,3042.703,-6055.622052010272,-0.0005028092676883,5.393627546352363,1.6781873787039,277.0,275.0
275.0,4.189358880392494,2209.141,3.4530724754532343,0.2172920693511391,1.8453941647668688,-0.2733815192669546,0.0629271672968921,31.078305845971443,3.266189797258485,-0.5754251620164954,-0.4776945472150832,0.1050954905150297,3042.703,-6055.622052010272,-0.0005028092676883,5.393627546352363,1.6781873787039,277.0,275.0
278.0,4.181058610144962,2383.312,3.466145279289297,0.217171127344022,1.82281592886868,-0.3200092251739193,0.0626549408190273,32.260107642978625,2.9090792523053577,-0.4688423512163142,-0.5424192645342681,0.0901757453663833,3066.766,-6103.023603682563,-0.0004972565054475,5.40267738187228,1.69134031489322,283.0,281.0
281.0,4.189586728208524,2254.25,3.466145279289297,0.217171127344022,1.82281592886868,-0.3200092251739193,0.0626549408190273,32.260107642978625,2.9090792523053577,-0.4688423512163142,-0.5424192645342681,0.0901757453663833,3066.766,-6103.023603682563,-0.0004972565054475,5.40267738187228,1.69134031489322,283.0,281.0
284.0,4.189844337453216,2354.156,3.462625925831448,0.2161368083085229,1.6615936264447075,-0.2443551137499473,0.0624199127881895,31.209561540065128,2.999393102031944,-0.5003919734025293,-0.5212589428907952,0.0961049420121294,3033.625,-6037.6421073848205,-0.0004934809923615,5.389071729816502,1.67314730102303,287.0,285.0
286.0,4.188751193363654,2297.485,3.4609363258654184,0.2173591587967095,1.7283551732564426,-0.2709917758815616,0.0628035705748958,31.07811022117441,3.02150720926357,-0.5225438494949173,-0.5168412302915621,0.0972230031929332,3028.562,-6027.779841346566,-0.0004989218391018,5.38449506278909,1.67042920900324,289.0,287.0
288.0,4.189033909739825,2281.844,3.461644951143493,0.2160781854906236,1.6387518022591454,-0.231234839226194,0.0624206666311188,31.053614094154145,3.019466564281215,-0.5049361459499613,-0.5240548891299974,0.0972339823353968,3020.984,-6011.874756890138,-0.000493993493269,5.379897353540459,1.6659903350116,291.0,289.0
290.0,4.18898420769248,2263.563,3.46014320685645,0.2152258016369882,1.6251283391817155,-0.2188450320751326,0.0622014144416067,31.06053283354067,3.053448341985376,-0.5102205466852872,-0.5299103149258241,0.0983063735045818,3017.391,-6005.698968393663,-0.0004915217709715,5.375278407684164,1.66424157527245,295.0,293.0
293.0,4.189010882455747,2223.547,3.46014320685645,0.2152258016369882,1.6251283391817155,-0.2188450320751326,0.0622014144416067,31.06053283354067,3.053448341985376,-0.5102205466852872,-0.5299103149258241,0.0983063735045818,3017.391,-6005.698968393663,-0.0004915217709715,5.375278407684164,1.66424157527245,295.0,293.0
296.0,4.18899408949968,2244.359,3.459389982444422,0.216468268874725,1.6412703186147963,-0.224959660575709,0.0625741156600585,30.93918723715448,3.064987779465501,-0.5296011927459805,-0.518811418346502,0.0990649093646776,3009.016,-5988.361588004366,-0.000496032842798,5.370638028127663,1.65945015606675,299.0,297.0
298.0,4.189732174917324,2243.828,3.455631406481116,0.2223117924339398,1.9084731386228235,-0.3623867697725738,0.0643331901709739,30.92628965130533,3.059469417068561,-0.5134007932478015,-0.5047376810962885,0.0989277877030886,3014.672,-5999.160321015257,-0.0005162956089228,5.365976015021849,1.66241252306732,301.0,299.0
300.0,4.189361263187879,2235.484,3.4549175745634897,0.2227603593230543,1.911203945433802,-0.3671695051531621,0.0644763165880155,30.86305492747556,3.0645942258600924,-0.511253759013079,-0.505669235267512,0.0992965289101003,3010.703,-5991.748697420551,-0.000517837448932,5.365976015021849,1.66035260832257,303.0,301.0
302.0,4.189130965187636,2229.406,3.4567232383364708,0.2191182110626778,1.718856176664021,-0.2759421997800648,0.0633889947082159,31.038017243387284,3.0813280539757155,-0.5123922624971606,-0.5186262927371167,0.0992759308628903,3011.75,-5994.209525585519,-0.0005032828780397,5.365976015021849,1.66102313796332,307.0,305.0
305.0,4.189306495522979,2194.813,3.4567232383364708,0.2191182110626778,1.718856176664021,-0.2759421997800648,0.0633889947082159,31.038017243387284,3.0813280539757155,-0.5123922624971606,-0.5186262927371167,0.0992759308628903,3011.75,-5994.209525585519,-0.0005032828780397,5.365976015021849,1.66102313796332,307.0,305.0
308.0,4.189171958867797,2229.594,3.4572639976323694,0.2173136432007085,1.6213855860894055,-0.2188512231314022,0.0628571157277925,30.9573027862264,3.077174052278686,-0.5299060263248179,-0.5113243180696736,0.0994005864634883,2993.75,-5957.26923021875,-0.0004982654306193,5.356586274672011,1.65078779596745,311.0,309.0
310.0,4.188940316073848,2229.078,3.4540018182289085,0.2219355616405438,1.825861558362912,-0.3285812518623996,0.0642546163320622,30.945276932009083,3.0888474969831123,-0.5256385596998814,-0.5028232925899998,0.0998164438395469,2998.125,-5966.194546431858,-0.0005143351819802,5.356586274672011,1.65325700621101,313.0,311.0
312.0,4.189102046319702,2214.985,3.4547297087649547,0.2200218306749502,1.7091697932360894,-0.2713235398391319,0.0636871330676711,30.888914324823496,3.082907471159659,-0.5295522627929388,-0.5085438629941085,0.0998062747929641,2990.859,-5952.499159364629,-0.0005071558500699,5.351858133476067,1.64942148467727,315.0,313.0
314.0,4.188854115392204,2216.531,3.4602322781016106,0.2198150778622887,1.8216140973168529,-0.3150727745842993,0.0635261046645359,32.321489418619095,3.215944961254908,-0.5896331664020802,-0.4737927069246773,0.0994986623172858,3024.453,-6018.9295823739285,-0.0005060192596187,5.361292165709427,1.66785919156667,319.0,317.0
317.0,4.189663291786768,2153.563,3.4602322781016106,0.2198150778622887,1.8216140973168529,-0.3150727745842993,0.0635261046645359,32.321489418619095,3.215944961254908,-0.5896331664020802,-0.4737927069246773,0.0994986623172858,3024.453,-6018.9295823739285,-0.0005060192596187,5.361292165709427,1.66785919156667,319.0,317.0
320.0,4.189722864146583,2292.046,3.461296122749012,0.2220611488332181,1.850505338203132,-0.3472621102785702,0.0641554900124679,32.67238408946712,2.946099796719284,-0.5048084230567462,-0.5249118062633671,0.0901709464681839,3020.813,-6011.574164553362,-0.0005121187872927,5.356586274672011,1.66581181640534,323.0,321.0
322.0,4.189101139168192,2295.125,3.4568319834213184,0.2210780029375746,1.7429408687132684,-0.2954999269034733,0.0639539335431535,31.627875999689845,3.0314833004591244,-0.5436278504495906,-0.5104819302669656,0.0958484629346862,2998.156,-5966.53809344304,-0.0005089267070018,5.347107530717469,1.6532998517617,325.0,323.0
324.0,4.189397838070262,2266.125,3.454274871932744,0.2209213130440547,1.7272704882397356,-0.2832304398928811,0.0639559158534608,31.23409274500793,3.0889808117733275,-0.5301300066783807,-0.517685737473473,0.0988977281008756,2986.766,-5943.4661584082805,-0.0005094058930387,5.342334251964812,1.64687870235285,327.0,325.0
326.0,4.189339274658609,2220.656,3.459039144301172,0.2161136312857758,1.8171914590095737,-0.2677979876040087,0.0624779374474055,31.95070753872921,3.118046568694168,-0.5288174793825045,-0.5127472909163798,0.0975892807667752,3032.328,-6034.447150228882,-0.0004938585766169,5.293304824724493,1.67189532497038,331.0,329.0
329.0,4.189941662960706,2156.141,3.459039144301172,0.2161136312857758,1.8171914590095737,-0.2677979876040087,0.0624779374474055,31.95070753872921,3.118046568694168,-0.5288174793825045,-0.5127472909163798,0.0975892807667752,3032.328,-6034.447150228882,-0.0004938585766169,5.293304824724493,1.67189532497038,331.0,329.0
333.0,4.1891907515743325,2326.469,3.466556169993412,0.2160813626525146,1.720001706439522,-0.2542452114800195,0.0623331491129207,32.94223311807837,3.080434972969129,-0.5305055075824168,-0.5050952717622263,0.0935102050285296,3047.703,-6065.538033239158,-0.0004915315027691,5.356586274672011,1.68077434635857,335.0,333.0
336.0,4.1890164685760825,2358.313,3.457787665529456,0.2198430664202987,1.732207601168546,-0.2733789041876048,0.0635791111790655,31.44720711271493,3.020686671047829,-0.5049822935977355,-0.5092092050372452,0.0960558010834127,3011.734,-5992.8825985776975,-0.0005039190399709,5.342334251964812,1.66057737624874,339.0,337.0
338.0,4.188524284798291,2296.891,3.4544171805700974,0.2228051246144006,1.8002372780452225,-0.3219765776970136,0.0644986152418423,31.12482497372082,2.978413348743886,-0.4423725302737487,-0.5138829607641535,0.0956925332514675,3002.922,-5976.335112698942,-0.0005132267983239,5.33753807970132,1.65598778114609,341.0,339.0
340.0,4.189005234804955,2253.828,3.4527482715790674,0.2223904638589103,1.680539373619812,-0.2760539439733346,0.0644096952243793,30.755451692227727,2.8930716154897587,-0.4305243947197117,-0.4587383230216697,0.0940669525663599,2986.718,-5943.496667198349,-0.000509823723924,5.327876168789581,1.64686231838984,343.0,341.0
342.0,4.188794445436014,2236.453,3.460599249296477,0.218861424263345,1.5952067377184689,-0.2267692178488896,0.0632437934868761,32.32491302674166,2.8663661309701927,-0.4567710396442557,-0.4300826368944626,0.0886735914370106,3006.203,-5981.664465583935,-0.0004969146286873,5.33271879326537,1.65746211754328,347.0,345.0
345.0,4.189727219357921,2207.609,3.460599249296477,0.218861424263345,1.5952067377184689,-0.2267692178488896,0.0632437934868761,32.32491302674166,2.8663661309701927,-0.4567710396442557,-0.4300826368944626,0.0886735914370106,3006.203,-5981.664465583935,-0.0004969146286873,5.33271879326537,1.65746211754328,347.0,345.0
348.0,4.188849718706386,2274.641,3.4589316936414067,0.2200530353488433,1.5608692569550335,-0.221071101158981,0.0636187860411841,31.963338156822644,2.764268506134022,-0.399596574125828,-0.4695745027359398,0.0864824722803235,2985.953,-5940.722618004374,-0.0005003831427313,5.32300997913841,1.64607890928371,351.0,349.0
350.0,4.188866361369582,2287.906,3.4515443093644445,0.2254575581318637,1.7717113858169178,-0.3326027305783942,0.0653207775777848,31.19256089394869,2.8582627982454123,-0.4367695841075742,-0.4501154485908041,0.0916328354046721,2976.31299999999,-5921.893999746128,-0.000520165887933,5.318119993844218,1.64083664626593,353.0,351.0
352.0,4.189965335925258,2225.406,3.451340191696519,0.2237589010583791,1.6961661490376416,-0.2898367260162142,0.0648324675720794,31.011896164180595,2.9178391899825336,-0.4249635905679687,-0.4879936420222232,0.0940877389288017,2964.75,-5898.889824816757,-0.0005156688563458,5.313205979041789,1.63444089202816,355.0,353.0
354.0,4.189273950778357,2195.782,3.454110505181997,0.2203109724433531,1.6190439419792346,-0.2350151165001524,0.0637822594595145,31.593426411249144,3.0039874713795323,-0.4455224228664578,-0.4827238691660998,0.095082674233458,2969.953,-5909.657589114784,-0.0005046334261424,5.313205979041789,1.63740391865042,359.0,357.0
357.0,4.18917870283286,2130.328,3.454110505181997,0.2203109724433531,1.6190439419792346,-0.2350151165001524,0.0637822594595145,31.593426411249144,3.0039874713795323,-0.4455224228664578,-0.4827238691660998,0.095082674233458,2969.953,-5909.657589114784,-0.0005046334261424,5.313205979041789,1.63740391865042,359.0,357.0
360.0,4.189156943212202,2213.907,3.462836576734922,0.2223670426370146,1.8701908424338336,-0.3443541485405482,0.0642152864304912,33.709076580619424,3.048072062775425,-0.5359083406819996,-0.5180769199615892,0.0904228881940917,3001.235,-5971.455633525318,-0.0005143276865442,5.32300997913841,1.65456464416224,363.0,361.0
362.0,4.189186071992645,2253.687,3.4556428472235314,0.2243759711295693,1.8352140854485164,-0.3412863961407073,0.0649303128388532,32.3628652503866,2.975937398731457,-0.5141889831710524,-0.4941089115568004,0.0919553128472117,2976.234,-5922.295263361732,-0.0005201839383388,5.313205979041789,1.64089656072994,365.0,363.0
364.0,4.189130005309712,2275.813,3.453765407751183,0.2203823395333906,1.620773890387737,-0.2227709430731839,0.0638092960913885,31.55894118217471,3.057694274266732,-0.5338476126027625,-0.4957057204916024,0.0968883669644086,2950.39,-5870.530054522924,-0.0005074697518905,5.303304908059076,1.62652299793396,367.0,365.0
366.0,4.189265029689317,2221.031,3.4500406564088526,0.2204822665104525,1.6068710483542317,-0.2196870536454408,0.0639071502247027,31.135887556686388,3.104185393097924,-0.5404532932499131,-0.492548108102362,0.0996979895770244,2941.719,-5853.3721296901895,-0.0005074522430733,5.298317366548037,1.62173491446305,371.0,369.0
369.0,4.189386990586503,2117.421,3.4500406564088526,0.2204822665104525,1.6068710483542317,-0.2196870536454408,0.0639071502247027,31.135887556686388,3.104185393097924,-0.5404532932499131,-0.492548108102362,0.0996979895770244,2941.719,-5853.3721296901895,-0.0005074522430733,5.298317366548037,1.62173491446305,371.0,369.0
372.0,4.189446712838904,2146.703,3.449026045033965,0.2230592263803893,1.6934711662542137,-0.265243603385803,0.0646731058182521,31.054879323980543,3.1301327929733804,-0.5568353250080165,-0.477672271724828,0.100793590608362,2936.171,-5842.871812779422,-0.000517144647916,5.293304824724493,1.61880119736137,375.0,373.0
374.0,4.190062341800225,2159.64,3.450376630404453,0.2209366176473482,1.5954513939794808,-0.209056252061634,0.0640326089912828,31.108336071014016,3.111887133791562,-0.5452216540923778,-0.4828064050109386,0.1000338663787017,2927.281,-5824.645333846451,-0.0005100273969388,5.288267030694538,1.61373504903342,377.0,375.0
376.0,4.189496520050257,2137.391,3.447000121773302,0.2247179002365661,1.7358021261774814,-0.2903998929006995,0.0651923099210569,30.94466367079518,3.1176981356735305,-0.5392697175080623,-0.4828497749419679,0.100750752014666,2924.422,-5818.55885197022,-0.0005235424179273,5.283203728737988,1.61201282365414,379.0,377.0
378.0,4.18934276918046,2127.047,3.4669760884346084,0.2107123814077916,1.9081969194870485,-0.2796784363824914,0.0607769929855303,32.6791979812127,3.200853779944705,-0.6326013976544655,-0.4047314938959592,0.0979477458958717,3023.859,-6016.918205890867,-0.0004891885282169,5.313205979041789,1.66710325568872,383.0,381.0
381.0,4.189200762332083,2060.765,3.4669760884346084,0.2107123814077916,1.9081969194870485,-0.2796784363824914,0.0607769929855303,32.6791979812127,3.200853779944705,-0.6326013976544655,-0.4047314938959592,0.0979477458958717,3023.859,-6016.918205890867,-0.0004891885282169,5.313205979041789,1.66710325568872,383.0,381.0
385.0,4.188934266222992,2435.422,3.473638668373135,0.2168989161359204,1.856881899899439,-0.2973486621612461,0.0624414157150962,33.03296653786076,2.8302566115931893,-0.4896829655722849,-0.4994693268795491,0.0856797589871103,3056.172,-6081.324763504129,-0.0004968353479388,5.32300997913841,1.68501333838863,387.0,385.0
388.0,4.189070921562275,2409.75,3.463276070075,0.2216966640840824,2.116632769772436,-0.3861807275694692,0.0640135696948009,31.546597144696467,2.9677773792776923,-0.505238643458239,-0.4909699928788554,0.0940759906897479,3034.25,-6038.01707610945,-0.0005188447350527,5.313205979041789,1.67297635021914,391.0,389.0
390.0,4.188855076579538,2380.907,3.462827633531536,0.2196434892226788,1.971000026044667,-0.3175763532235204,0.0634289408735823,31.32211217550974,2.9908961393820244,-0.5096723255336326,-0.4920370014397677,0.0954883285847037,3022.609,-6014.686163860086,-0.0005118199464029,5.308267697401204,1.66648903429965,393.0,391.0
392.0,4.188681261677857,2354.234,3.4646012546935623,0.2195468583790685,2.0321871220625747,-0.3310888397696038,0.0633685790194886,31.94447620925181,3.1254766396901923,-0.5503462257109879,-0.4740067881934157,0.0978409105604613,3028.828,-6026.78064431743,-0.0005130725151326,5.308267697401204,1.66984208407109,395.0,393.0
394.0,4.188905273546588,2346.531,3.467937221948995,0.2197618206405609,2.036847637589465,-0.3504896187260156,0.0633696075147098,32.959707905172976,3.002641150561637,-0.5195872639811081,-0.4906182910724277,0.091100356811426,3037.875,-6044.2463336237415,-0.0005116415055533,5.308267697401204,1.6746744228027,399.0,397.0
397.0,4.189598616678277,2349.985,3.467937221948995,0.2197618206405609,2.036847637589465,-0.3504896187260156,0.0633696075147098,32.959707905172976,3.002641150561637,-0.5195872639811081,-0.4906182910724277,0.091100356811426,3037.875,-6044.2463336237415,-0.0005116415055533,5.308267697401204,1.6746744228027,399.0,397.0
400.0,4.18919931424187,2399.609,3.459755583566824,0.2184179643256903,1.826057938879908,-0.2487249667056727,0.0631310388985666,31.016509562928245,3.039963576982195,-0.5410009940988241,-0.4808260902939687,0.0980111437366775,2996.922,-5963.494255337317,-0.0005070514259315,5.293304824724493,1.65222208483473,403.0,401.0
402.0,4.189455266974737,2329.563,3.4575027462160053,0.2185782191045961,1.8243476788325823,-0.24274685580582,0.0632185236421908,30.717850318637232,3.088333931195504,-0.5536274590877426,-0.4746084872656805,0.1005387388492397,2986.469,-5942.042220526551,-0.0005083680555575,5.288267030694538,1.64627182750995,405.0,403.0
404.0,4.189779003261013,2278.12500000001,3.4593887120996203,0.2156974318290812,1.6906013374266244,-0.1644216928625481,0.0623513139979482,30.879779806825745,3.1474538772337426,-0.5590752297270498,-0.4790610313736576,0.1019260466532867,2979.219,-5928.128525841757,-0.0004983370818689,5.283203728737988,1.64239923469252,407.0,405.0
406.0,4.188846171553104,2259.281,3.4596974033406536,0.219355376404776,1.8974352520434048,-0.2832397042002517,0.0634030525886363,31.650221324336044,3.109693775651704,-0.5520190822920759,-0.4804103634591888,0.0982518808884486,2995.047,-5959.733944827603,-0.0005113845685405,5.288267030694538,1.65117860709999,411.0,409.0
409.0,4.189318736525957,2231.906,3.4596974033406536,0.219355376404776,1.8974352520434048,-0.2832397042002517,0.0634030525886363,31.650221324336044,3.109693775651704,-0.5520190822920759,-0.4804103634591888,0.0982518808884486,2995.047,-5959.733944827603,-0.0005113845685405,5.288267030694538,1.65117860709999,411.0,409.0
412.0,4.188779562796567,2299.344,3.460169463632063,0.2223161172394162,1.9249408466610047,-0.320568840741766,0.0642500662398355,31.8959520624968,2.9302659135928715,-0.5075269669658637,-0.4838856879462867,0.0918695233756095,2989.391,-5948.117257195361,-0.0005189258703842,5.283203728737988,1.64788877254284,415.0,413.0
414.0,4.18904652939719,2315.172,3.456175671622812,0.2204041956821357,1.8125581875047605,-0.2513127245894815,0.06377112063249,30.98549550631608,3.057775016480336,-0.5448078911637717,-0.4736654727650582,0.0986840767434892,2967.281,-5904.623584802859,-0.0005137277143815,5.272999558563746,1.63584365091568,417.0,415.0
416.0,4.189656154044415,2270.141,3.452053305545746,0.2235305098847627,1.9670757924636524,-0.3259357404952597,0.0647529137298255,30.72140290899611,3.111561501847508,-0.5537082366436215,-0.4680227712461451,0.1012831839439322,2962.609,-5895.194630337839,-0.0005263723520251,5.272999558563746,1.63323628119455,419.0,417.0
418.0,4.188916439684183,2227.688,3.449870661213464,0.2227940794857059,1.913985118393848,-0.3016512584048692,0.0645804151415172,30.525764579406868,3.163768579521601,-0.5646582092191066,-0.4590925555525224,0.1036425663079353,2957.016,-5883.308586449135,-0.0005232279939901,5.267858159063326,1.62992646768299,423.0,421.0
421.0,4.189114595322769,2181.766,3.449870661213464,0.2227940794857059,1.913985118393848,-0.3016512584048692,0.0645804151415172,30.525764579406868,3.163768579521601,-0.5646582092191066,-0.4590925555525224,0.1036425663079353,2957.016,-5883.308586449135,-0.0005232279939901,5.267858159063326,1.62992646768299,423.0,421.0
424.0,4.189267426195912,2204.875,3.460624066431264,0.2198232070189883,1.7895608211250682,-0.2443979124523298,0.0635212617144164,32.31201872670814,3.0954766579221755,-0.5699688718308922,-0.4581816649158081,0.0957995439438003,2968.016,-5905.194536361033,-0.0005114845097954,5.267858159063326,1.63596548638408,427.0,425.0
426.0,4.189466912502186,2262.031,3.456019242182232,0.223803958446312,1.8884636600223548,-0.3107564392239377,0.0647577292726517,31.793010248024903,2.995240855714296,-0.537293684646249,-0.4664280635598684,0.0942106718535836,2959.281,-5887.812209597043,-0.0005237156410739,5.262690188904886,1.63113704396757,429.0,427.0
428.0,4.189590430164012,2267.063,3.4507121151436184,0.2245629158467304,1.9082324497157923,-0.3146815820829763,0.0650772676344761,31.01748043918613,3.091231440223448,-0.5547548267616937,-0.4636346630024214,0.0996609459070737,2942.79700000001,-5855.049953403342,-0.0005281070428413,5.257495372027781,1.62201897208885,431.0,429.0
430.0,4.189325802282275,2209.734,3.457628617948716,0.2207920544161702,1.945279249373001,-0.3333762271928738,0.0638564978523222,32.52627247756126,3.041169025382668,-0.5507103896263068,-0.4857440783702043,0.0934988485840381,2978.89,-5925.532543839955,-0.0005157501705854,5.267858159063326,1.64160449784222,435.0,433.0
433.0,4.1889411389510895,2139.906,3.457628617948716,0.2207920544161702,1.945279249373001,-0.3333762271928738,0.0638564978523222,32.52627247756126,3.041169025382668,-0.5507103896263068,-0.4857440783702043,0.0934988485840381,2978.89,-5925.532543839955,-0.0005157501705854,5.267858159063326,1.64160449784222,435.0,433.0
437.0,4.189780498336337,2263.407,3.453055943057908,0.22055104367712,1.770355747345877,-0.2390562193732826,0.0638712628217102,30.97123991867998,3.098597070814635,-0.5540049878430593,-0.474563406221115,0.1000475628018285,2948.891,-5866.909669267534,-0.0005133214493532,5.257495372027781,1.62530902314578,439.0,437.0
