Cycle Life,H1,H2,discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,discharge cycle life,adjusted_discharge_cycle_life
220.0,4.197036077111796,2715.343,3.406219322901772,0.3609092394658271,-0.2333686521018538,-0.7865160446267393,0.1059559603338657,39.55793696996327,8.598440175622368,-1.0077203761779785,0.3741911226492235,0.2173632103754866,3102.062,-5377.291527123261,-0.0001587233048368,5.46383180502561,1.38152344105413,223.0,221.0
222.0,4.1980038214669975,2726.687,3.403483836522725,0.3619668249274923,0.0335546143666838,-0.8414094818571621,0.1063518566015306,39.9959896567759,8.683327027748723,-1.038604600363303,0.3698074847537834,0.2171049423270775,3107.141,-5385.198745834956,-0.0001570827907382,5.46383180502561,1.38359719528178,225.0,223.0
224.0,4.196794919247799,2768.109,3.401643655881062,0.3741952107713892,-0.0201342226667566,-0.8584523449212377,0.1100042357830302,38.63711136364424,8.857869610994037,-0.996857411016947,0.390487518553438,0.2292580707606648,3090.719,-5298.664674781098,-0.0001558881885545,5.455321115357702,1.33011618620809,229.0,227.0
227.0,4.196289612640111,2670.438,3.401643655881062,0.3741952107713892,-0.0201342226667566,-0.8584523449212377,0.1100042357830302,38.63711136364424,8.857869610994037,-0.996857411016947,0.390487518553438,0.2292580707606648,3090.719,-5298.664674781098,-0.0001558881885545,5.455321115357702,1.33011618620809,229.0,227.0
230.0,4.196992724551675,2408.765,3.406245698013472,0.3759838675934787,-0.2950494374129375,-0.8115373582439103,0.110380724388952,37.84309122903104,8.863541836735621,-0.9893543775625332,0.3936831477466536,0.2342182297712514,3064.437,-5215.910154798751,-0.0001563776432361,5.442417710521793,1.30636577196513,233.0,231.0
232.0,4.196928920808446,2673.922,3.404609654515602,0.3701904747083958,-0.1881117530520129,-0.8168841023974511,0.108732134451127,38.784980649739296,8.750868469313119,-0.986805810014888,0.3829629519475208,0.2256251859022634,3083.25,-5278.529587133587,-0.000156869560499,5.446737371666307,1.33815673837938,235.0,233.0
234.0,4.197267620545514,2653.297,3.3978374456616303,0.3728432468936496,0.1346193199778107,-0.8665111117023363,0.1097295714866222,39.47058624854091,8.73412954303521,-0.9787583714468022,0.3734719893565439,0.22128198167713,3076.484,-5343.7342647806045,-0.0001589105468639,5.442417710521793,1.35632580921651,237.0,235.0
236.0,4.1979360494098135,2645.921,3.39586477636226,0.3728937103906339,0.2261562833616923,-0.880812064321008,0.1098081740433986,39.61654428235802,8.800971941406306,-1.0116226488383209,0.3711922685376308,0.2221539536280437,3081.297,-5376.719027410879,-0.0001585072027161,5.438079308923193,1.36489975295501,241.0,239.0
239.0,4.19769721712004,2727.25,3.39586477636226,0.3728937103906339,0.2261562833616923,-0.880812064321008,0.1098081740433986,39.61654428235802,8.800971941406306,-1.0116226488383209,0.3711922685376308,0.2221539536280437,3081.297,-5376.719027410879,-0.0001585072027161,5.438079308923193,1.36489975295501,241.0,239.0
242.0,4.197120642440055,2691.625,3.4052852363977686,0.3746163296024135,-0.3347602301192833,-0.7930051562081437,0.1100102645141985,38.11461669687029,8.826906163237826,-0.9928665214058396,0.3867539097769144,0.2315884804362372,3055.828,-5219.749214878415,-0.0001574207564424,5.42934562895444,1.30601236686588,245.0,243.0
244.0,4.197190375868418,2496.40699999999,3.4007629589889867,0.3776587946222213,-0.1506394054388899,-0.8287147606587496,0.1110511962099515,38.33391837467719,8.878119907411941,-0.9898600012678922,0.3851627028580083,0.231599593358468,3051.468,-5236.860369508769,-0.0001576716148327,5.424950017481404,1.31018683613758,247.0,245.0
246.0,4.197171241470016,2456.734,3.4011297944340977,0.3695850380895905,-0.0790596594757833,-0.8249463338715974,0.1086653731046699,39.42514383600653,8.684622557321543,-0.9866740271226742,0.3779329325627992,0.2202813157371407,3069.0,-5297.453459543523,-0.0001580148704749,5.42934562895444,1.35676689416961,249.0,247.0
248.0,4.196728380331401,2558.219,3.399331416433363,0.3641299384578159,-0.0372429343250644,-0.8133578010596385,0.1071181046653778,40.31506674016322,8.637795448842217,-1.013065047362451,0.3631481928172647,0.2142572528656378,3079.235,-5370.342262236918,-0.0001584772156018,5.42934562895444,1.39168574335877,253.0,251.0
251.0,4.197051651188544,2775.25,3.399331416433363,0.3641299384578159,-0.0372429343250644,-0.8133578010596385,0.1071181046653778,40.31506674016322,8.637795448842217,-1.013065047362451,0.3631481928172647,0.2142572528656378,3079.235,-5370.342262236918,-0.0001584772156018,5.42934562895444,1.39168574335877,253.0,251.0
254.0,4.19707679528092,2760.734,3.403509190391653,0.3744946109078183,-0.2939486620658509,-0.7946181887589568,0.1100319082331386,38.37203224972586,8.839516681400235,-1.006459288299895,0.3843968504274112,0.2303635268487346,3051.484,-5226.075514676755,-0.0001577855324143,5.416100402204422,1.32117119739006,257.0,255.0
256.0,4.197127222363826,2662.578,3.399021879453416,0.3812468444656806,-0.0667169797810691,-0.8473182671734758,0.1121636923758159,38.3101923015924,8.940716088748239,-0.9860684045870493,0.3889543736637094,0.2333769566689595,3054.812,-5232.013234067496,-0.0001578559639992,5.416100402204422,1.30748690155934,259.0,257.0
258.0,4.197458283169127,2638.36,3.4057934055092884,0.3737023442287747,-0.3856686141548238,-0.7791453876373333,0.109725488229634,38.27774779605142,8.80959545129632,-0.9954596769773584,0.3871183768114283,0.2301492631759562,3046.532,-5189.839322051185,-0.0001570676570881,5.411646051855041,1.31058818954835,261.0,259.0
260.0,4.196538911037685,2457.812,3.3956244120578263,0.3692120522102305,0.2011891568504702,-0.8606215509931979,0.1087317109922883,40.334191485925615,8.739495852091784,-1.020081548193492,0.3645450784855407,0.2166771052084031,3071.782,-5373.161065747317,-0.0001591136843389,5.416100402204422,1.37631266819666,265.0,263.0
263.0,4.197646426506682,2651.079,3.3956244120578263,0.3692120522102305,0.2011891568504702,-0.8606215509931979,0.1087317109922883,40.334191485925615,8.739495852091784,-1.020081548193492,0.3645450784855407,0.2166771052084031,3071.782,-5373.161065747317,-0.0001591136843389,5.416100402204422,1.37631266819666,265.0,263.0
266.0,4.197289725274842,2669.703,3.395401002342427,0.3721405628549685,0.1591173888770183,-0.8561857320680915,0.1096013586018957,39.99900717802979,8.76335225783567,-1.0234213430488377,0.3648657029862656,0.2190892443612727,3053.656,-5331.859084048752,-0.0001598314640146,5.407171771460119,1.36497463534535,269.0,267.0
268.0,4.196956894037799,2596.813,3.397818814080149,0.3775177446279734,-0.1388494093449215,-0.8157861117467023,0.1111059080206353,38.793911542282345,8.86939112238298,-1.0080716588241287,0.3757750686595607,0.2286284308483828,3031.953,-5234.881912176533,-0.0001588301098283,5.398162701517753,1.32190939372919,271.0,269.0
270.0,4.197146971485157,2719.781,3.392562018908607,0.3849778775123174,0.0889996099010557,-0.8641008614708907,0.1134770345734653,38.67005005769116,8.968329865392109,-0.9897704872130711,0.3768718640986608,0.2319192722019345,3023.5,-5243.894426784962,-0.0001599931567875,5.393627546352363,1.30900338880739,273.0,271.0
272.0,4.197213622523119,2417.047,3.401720410572631,0.3732509656497101,-0.3742167925043755,-0.7652692221887487,0.1097241750055756,38.82664952619189,8.773748438715883,-0.9871864505835082,0.3747898147672186,0.2259723294639997,3042.703,-5222.307875656362,-0.0001580474715166,5.393627546352363,1.33270057219737,277.0,275.0
275.0,4.1977426428145375,2462.079,3.401720410572631,0.3732509656497101,-0.3742167925043755,-0.7652692221887487,0.1097241750055756,38.82664952619189,8.773748438715883,-0.9871864505835082,0.3747898147672186,0.2259723294639997,3042.703,-5222.307875656362,-0.0001580474715166,5.393627546352363,1.33270057219737,277.0,275.0
278.0,4.196860143606311,2250.781,3.40275410682748,0.3613250977679766,-0.228615222447416,-0.7701962769532948,0.1061860735229129,39.89751111071056,8.624732870456612,-1.0385663116448811,0.3606456502579193,0.2161722029858971,3066.766,-5328.166908239119,-0.0001587641148343,5.40267738187228,1.37734756281946,283.0,281.0
281.0,4.197371081338307,2536.141,3.40275410682748,0.3613250977679766,-0.228615222447416,-0.7701962769532948,0.1061860735229129,39.89751111071056,8.624732870456612,-1.0385663116448811,0.3606456502579193,0.2161722029858971,3066.766,-5328.166908239119,-0.0001587641148343,5.40267738187228,1.37734756281946,283.0,281.0
284.0,4.197168118167886,2668.219,3.4048948132853294,0.3661330864144183,-0.3831608460479603,-0.7518105907339352,0.107531394211013,38.90698912730004,8.666596301235286,-1.0173484184466663,0.3700456269928139,0.2227516571091891,3033.625,-5230.383021244133,-0.0001594065613219,5.389071729816502,1.35015045598811,287.0,285.0
286.0,4.197767345057728,2712.704,3.3989458032986057,0.3729750576179649,-0.114987590484866,-0.8091261929412503,0.1097325698032609,38.91493347992841,8.758275016738638,-1.0063723704100127,0.3705771360718961,0.2250620580208878,3028.562,-5245.431528709617,-0.000160159683321,5.38449506278909,1.3387814875086,289.0,287.0
288.0,4.197389964221793,2604.547,3.402552549263599,0.3695846892100421,-0.3265229139388097,-0.7678565761299826,0.1086198328634277,38.753372299612906,8.690077322966433,-1.007036265595496,0.3708694822703797,0.2242405449461551,3020.984,-5198.570680214053,-0.0001589964819314,5.379897353540459,1.32533712104027,291.0,289.0
290.0,4.197047084766255,2659.688,3.3917372089469744,0.3787642571958433,0.1390376436546176,-0.8537890223025378,0.1116726426200447,39.09185442815456,8.842338813616909,-0.9994494300552644,0.363955731774364,0.226193894942178,3017.391,-5274.201366273321,-0.0001606509240614,5.375278407684164,1.3308160596334,295.0,293.0
293.0,4.1978046743349,2454.344,3.3917372089469744,0.3787642571958433,0.1390376436546176,-0.8537890223025378,0.1116726426200447,39.09185442815456,8.842338813616909,-0.9994494300552644,0.363955731774364,0.226193894942178,3017.391,-5274.201366273321,-0.0001606509240614,5.375278407684164,1.3308160596334,295.0,293.0
296.0,4.196937270805677,2570.891,3.396151910618556,0.3757845896801064,-0.0994536839138624,-0.8089314300487603,0.1106501121181187,38.873425446921566,8.782866136570105,-1.003381047811334,0.3656292660460301,0.2259349680558092,3009.016,-5229.075925964641,-0.0001610277355552,5.370638028127663,1.33332265348959,299.0,297.0
298.0,4.19729255432494,2316.25,3.3999185413871995,0.3731199239718795,-0.2699294882466709,-0.7767488202862927,0.1097437833965407,38.72429474171124,8.745029138284979,-1.0150549647297118,0.3649618161984596,0.2258279768970308,3014.672,-5207.052045114452,-0.0001602967801886,5.365976015021849,1.32642810975165,301.0,299.0
300.0,4.197367945398481,2593.641,3.397850235603044,0.375617085104333,-0.179945700403949,-0.7975237462890485,0.1105455093837204,38.69392761360169,8.788013394571424,-1.0092631322977883,0.3683646543419089,0.2271160860776062,3010.703,-5197.952210379268,-0.0001598637132879,5.365976015021849,1.32397104098686,303.0,301.0
302.0,4.196855639772317,2618.141,3.399278705498605,0.3730976776162239,-0.3039784946086565,-0.7682896206828488,0.1097578957008463,38.836894742585656,8.757401238091061,-1.0094628226099904,0.3667658084654235,0.2254917983565855,3011.75,-5201.838759711525,-0.0001595794085043,5.365976015021849,1.32493642250712,307.0,305.0
305.0,4.197743095689048,2621.563,3.399278705498605,0.3730976776162239,-0.3039784946086565,-0.7682896206828488,0.1097578957008463,38.836894742585656,8.757401238091061,-1.0094628226099904,0.3667658084654235,0.2254917983565855,3011.75,-5201.838759711525,-0.0001595794085043,5.365976015021849,1.32493642250712,307.0,305.0
308.0,4.19718945483922,2525.406,3.392072804087539,0.3810216610259314,0.0600740028018051,-0.8389538703544881,0.1123270881942127,39.051031869034354,8.85984987741682,-0.9962528007225316,0.3665206746932645,0.2268787648718258,2993.75,-5221.130555992743,-0.0001619252058205,5.356586274672011,1.31458434890923,311.0,309.0
310.0,4.197900397152527,2547.734,3.399111046109847,0.3754517619572856,-0.2931807673281446,-0.7729749886898482,0.1104558682738464,38.79001119015604,8.789398038538218,-1.0066779813121782,0.3687028818364262,0.2265892112134464,2998.125,-5173.450022138672,-0.0001607541070179,5.356586274672011,1.31668417985433,313.0,311.0
312.0,4.197249466889196,2445.594,3.395190942431077,0.3797193868780283,-0.1116631773469314,-0.8084559613138327,0.1118403628298253,38.89401391225135,8.838087915050583,-1.0014988279469563,0.36645160520758,0.2272351713297105,2990.859,-5187.114558178963,-0.000161637529299,5.351858133476067,1.30417276496541,315.0,313.0
314.0,4.197297191352594,2380.531,3.3964846031258618,0.3713668035196364,-0.0467749070434271,-0.808320116609046,0.1093385800064746,40.17157466315805,8.70111777988701,-0.9825876634350496,0.3698924631308533,0.2165988725322966,3024.453,-5251.733487021553,-0.0001602613907879,5.361292165709427,1.35344500735723,319.0,317.0
317.0,4.197816215583963,2624.843,3.3964846031258618,0.3713668035196364,-0.0467749070434271,-0.808320116609046,0.1093385800064746,40.17157466315805,8.70111777988701,-0.9825876634350496,0.3698924631308533,0.2165988725322966,3024.453,-5251.733487021553,-0.0001602613907879,5.361292165709427,1.35344500735723,319.0,317.0
320.0,4.197112098704534,2705.454,3.3964330317951976,0.3691704532541155,-0.0021459312760829,-0.8092558753021926,0.1086935764074197,40.43961489235273,8.6354821777754,-1.0389235785125692,0.3476233366733792,0.2135401684897943,3020.813,-5267.99052541788,-0.0001611930948046,5.356586274672011,1.35769932192251,323.0,321.0
322.0,4.197670829513268,2528.532,3.391155270712207,0.3809635857559242,0.1717688435832576,-0.8575771986249441,0.1123403546414183,39.65187768260208,8.817611959049156,-1.018700775166132,0.3528632795931306,0.2223756471164045,2998.156,-5219.27371665583,-0.0001615946379389,5.347107530717469,1.32869030909195,325.0,323.0
324.0,4.197150386176069,2492.812,3.395487164367482,0.378751831611988,-0.1815345735564224,-0.7905549577083939,0.1115456525904855,39.17910732689237,8.795000301709512,-1.0225970323213835,0.3502457748647412,0.2244818961373492,2986.766,-5169.532070445595,-0.0001615302688125,5.342334251964812,1.31439432681817,327.0,325.0
326.0,4.197359353045091,2584.82799999999,3.379530577955076,0.3753056097490974,0.2392142944527648,-0.8289962752483244,0.1110525858819692,40.11810121003218,8.852527472787378,-1.0166431127818971,0.3372492151509987,0.2206616765444936,3032.328,-5396.232765363765,-0.0001592698843254,5.293304824724493,1.38667830301107,331.0,329.0
329.0,4.198030364334997,2490.532,3.379530577955076,0.3753056097490974,0.2392142944527648,-0.8289962752483244,0.1110525858819692,40.11810121003218,8.852527472787378,-1.0166431127818971,0.3372492151509987,0.2206616765444936,3032.328,-5396.232765363765,-0.0001592698843254,5.293304824724493,1.38667830301107,331.0,329.0
333.0,4.197259334896592,2709.266,3.392303218262864,0.3630565095376205,-0.0923683119547211,-0.7675917294935674,0.107023602012657,40.80596825835928,8.631783318597355,-1.0339180597544204,0.3390395754160316,0.211532373498553,3047.703,-5376.476525186981,-0.0001610130135758,5.356586274672011,1.38683304584292,335.0,333.0
336.0,4.19743076578103,2742.25,3.3936424232686777,0.3762844895774799,-0.0671851726223606,-0.810320916256839,0.1108792390728813,39.35391690299883,8.788125087971137,-1.0230639833390098,0.3586874602383989,0.2233100483906715,3011.734,-5213.558559735455,-0.000159674235588,5.342334251964812,1.32557876699517,339.0,337.0
338.0,4.196720923220405,2482.312,3.40100156778852,0.3718293078742227,-0.4270537079040677,-0.7378707975579782,0.1093293550334946,38.774974385595264,8.762861859054128,-1.0497211092835457,0.3630909803725282,0.2259927181875713,3002.922,-5168.986182261984,-0.0001601994381708,5.33753807970132,1.31197286763776,341.0,339.0
340.0,4.197847883793828,2600.468,3.400303147037451,0.3770901615783517,-0.3117347311853384,-0.7736120507510752,0.1108989832000406,38.26584400652361,8.6943435673484,-1.0653026836412025,0.3602041026448143,0.2272089847506349,2986.718,-5151.254011584319,-0.0001609902473625,5.327876168789581,1.30644879487952,343.0,341.0
342.0,4.197717153593265,2646.547,3.4014259376568985,0.3666560276102831,-0.3074597604415121,-0.7549948621307525,0.107794799690055,39.684480872315234,8.486927822708786,-1.0666021521446845,0.3571804073209627,0.2138601195267103,3006.203,-5221.278332205065,-0.0001605664479221,5.33271879326537,1.3418431880549,347.0,345.0
345.0,4.197609028638491,2579.219,3.4014259376568985,0.3666560276102831,-0.3074597604415121,-0.7549948621307525,0.107794799690055,39.684480872315234,8.486927822708786,-1.0666021521446845,0.3571804073209627,0.2138601195267103,3006.203,-5221.278332205065,-0.0001605664479221,5.33271879326537,1.3418431880549,347.0,345.0
348.0,4.197896352067756,2650.203,3.40281516420186,0.3689190235363037,-0.3753156517375213,-0.7443580545823151,0.1084158279936532,39.34384441360489,8.560689669957855,-1.082311477889902,0.3532306248582474,0.2175865067979379,2985.953,-5179.595482324196,-0.0001619265149209,5.32300997913841,1.3299603677395,351.0,349.0
350.0,4.198115310669131,2686.328,3.402086089777065,0.3749883885307948,-0.3740514437353979,-0.7577131269610262,0.1102230745005536,38.61214478628688,8.649924306617065,-1.0671504678047654,0.3619675077114757,0.2240208192135726,2976.31299999999,-5127.919696595992,-0.0001611527405968,5.318119993844218,1.29906938762594,353.0,351.0
352.0,4.1974768438973085,2562.359,3.3974407926386454,0.3788778861876254,-0.2717202645659289,-0.7739170084913162,0.1115186133658468,38.61589548680076,8.73351973244246,-1.063030997769967,0.3507411674362938,0.2261638535723624,2964.75,-5125.655856053904,-0.0001617226706758,5.313205979041789,1.29845443719557,355.0,353.0
354.0,4.1977162093318166,2571.985,3.3900153291758635,0.3818802564118866,0.0612086727915803,-0.8290964024686551,0.1126485338061065,39.40572500677076,8.77638544577429,-1.052538724146796,0.3468254324552012,0.2227185375796617,2969.953,-5194.198312175647,-0.0001624335866177,5.313205979041789,1.31764860916101,359.0,357.0
357.0,4.198036787364058,2508.141,3.3900153291758635,0.3818802564118866,0.0612086727915803,-0.8290964024686551,0.1126485338061065,39.40572500677076,8.77638544577429,-1.052538724146796,0.3468254324552012,0.2227185375796617,2969.953,-5194.198312175647,-0.0001624335866177,5.313205979041789,1.31764860916101,359.0,357.0
360.0,4.197872193913297,2666.125,3.3987353103697178,0.3610818440411981,-0.35404028677421,-0.7172945964965383,0.1062400602187286,41.55493252456659,8.599467489405516,-1.0381550714138144,0.3404280560334572,0.2069421598584392,3001.235,-5240.150411574476,-0.0001623698805411,5.32300997913841,1.36357973618601,363.0,361.0
362.0,4.1976481182339445,2675.812,3.3928187346829195,0.3745152671892431,-0.1159445059770822,-0.7830623715317132,0.1103846967598886,40.30936955838523,8.697155304355528,-1.035217379554411,0.3433624832146691,0.2157601421118314,2976.234,-5192.018250444176,-0.0001622480053963,5.313205979041789,1.33331125415448,365.0,363.0
364.0,4.196990762448976,2659.25,3.390137419609696,0.381302730860192,-0.1422885722955356,-0.7854255262906451,0.1124741223333923,39.63376472877464,8.778823610510715,-1.0259910506524386,0.3408532271125611,0.2214986053075389,2950.39,-5138.547497749556,-0.0001625415017199,5.303304908059076,1.30232734631189,367.0,365.0
366.0,4.197032897361975,2653.266,3.38449140744984,0.3885597694848554,0.0037206760176724,-0.8161899196595803,0.1148059553732562,39.397264101530574,8.898004055781554,-1.0169337149518063,0.3381672092732611,0.2258533494318421,2941.719,-5148.049958066458,-0.0001630518416637,5.298317366548037,1.28887284444559,371.0,369.0
369.0,4.197144117405198,2605.11,3.38449140744984,0.3885597694848554,0.0037206760176724,-0.8161899196595803,0.1148059553732562,39.397264101530574,8.898004055781554,-1.0169337149518063,0.3381672092732611,0.2258533494318421,2941.719,-5148.049958066458,-0.0001630518416637,5.298317366548037,1.28887284444559,371.0,369.0
372.0,4.197748105729633,2579.937,3.389816955641987,0.3845416886275649,-0.2569806313607561,-0.7650551748152177,0.1134402516889699,39.19214857830457,8.828744821913029,-1.0209779220606103,0.3403426030659938,0.2252682014682991,2936.171,-5104.804563676221,-0.0001633391258227,5.293304824724493,1.29240756567682,375.0,373.0
374.0,4.1976620417827455,2562.172,3.3881964986011384,0.384819087329083,-0.2342242327281365,-0.7634926549285037,0.1135763783145283,39.3246784315448,8.829043709300471,-1.0227138616449083,0.334854260661306,0.2245166155565595,2927.281,-5115.965712590546,-0.0001643902361467,5.288267030694538,1.29540915051023,377.0,375.0
376.0,4.198020968309212,2566.578,3.392372693620385,0.382379402563036,-0.4289669680415686,-0.7266798945441975,0.1127173919546427,39.020958953665634,8.791160086550141,-1.0232515440044738,0.3395995611687611,0.2252932865383693,2924.422,-5076.9491437403785,-0.0001635474633947,5.283203728737988,1.2832298815927,379.0,377.0
378.0,4.197275241880521,2581.312,3.3581270184036267,0.3516395582689492,-0.2003946433912209,-0.6505602108610675,0.1047130011288585,41.16886509114224,8.727874887840102,-1.0391693563718365,0.3014337854455231,0.2120018336312594,3023.859,-5580.454069824303,-0.0001639390871712,5.313205979041789,1.45574540243678,383.0,381.0
381.0,4.197936813156082,2345.078,3.3581270184036267,0.3516395582689492,-0.2003946433912209,-0.6505602108610675,0.1047130011288585,41.16886509114224,8.727874887840102,-1.0391693563718365,0.3014337854455231,0.2120018336312594,3023.859,-5580.454069824303,-0.0001639390871712,5.313205979041789,1.45574540243678,383.0,381.0
385.0,4.198056084745755,2769.766,3.3640532409111272,0.3582940743819686,0.2752589239663079,-0.769218652763227,0.1065066598901174,41.53076127734769,8.806460867360745,-1.0681614006467586,0.303645153143016,0.2120466997594886,3056.172,-5633.004028704306,-0.0001662221894996,5.32300997913841,1.45467634267324,387.0,385.0
388.0,4.196919119256735,2983.281,3.3797467260326504,0.3714537890622088,-0.08978455228586,-0.7564131829084658,0.1099058063141446,39.90529016402678,8.919936408819003,-1.046191854946238,0.3301435144118346,0.2235276669372526,3034.25,-5410.306334976675,-0.0001629986109971,5.313205979041789,1.39255121036331,391.0,389.0
390.0,4.197489600715448,2758.156,3.383744830197481,0.3722153509964959,-0.2386699587204326,-0.7344620578839544,0.110001010618396,39.6263343523975,8.906406057462494,-1.0439937410551514,0.3331453226174513,0.2247597766237399,3022.609,-5355.500949359247,-0.0001631875522242,5.308267697401204,1.37657324937469,393.0,391.0
392.0,4.198020116703667,2775.875,3.3829140225864784,0.3722657342375584,-0.0936830968090443,-0.7618710090930919,0.1100429191377837,40.25111705064472,8.847643607773328,-1.0220277971747571,0.3342351659539403,0.2198111321144468,3028.828,-5370.043960749274,-0.0001633692407463,5.308267697401204,1.38101908289824,395.0,393.0
394.0,4.198029701596415,2676.422,3.378266732241365,0.370664076389021,0.2034013088967561,-0.8062342974837446,0.1097201925625032,41.28365494023095,8.796895381875256,-1.043229327860675,0.3201015352223535,0.2130842192778497,3037.875,-5442.521542230036,-0.0001634934333929,5.308267697401204,1.40075683216729,399.0,397.0
397.0,4.19857392130028,2764.203,3.378266732241365,0.370664076389021,0.2034013088967561,-0.8062342974837446,0.1097201925625032,41.28365494023095,8.796895381875256,-1.043229327860675,0.3201015352223535,0.2130842192778497,3037.875,-5442.521542230036,-0.0001634934333929,5.308267697401204,1.40075683216729,399.0,397.0
400.0,4.198729645409409,2789.703,3.3873478555743035,0.3770147232298688,-0.3441750214279477,-0.7249170522823857,0.1113008581653177,39.45873788590029,8.960951317548343,-1.037989039890108,0.3379129422655169,0.2270967546772534,2996.922,-5267.025662365229,-0.0001643206910363,5.293304824724493,1.33459241143978,403.0,401.0
402.0,4.199329959336257,2545.485,3.383925472219849,0.3826586605863433,-0.2277364194775879,-0.7483392817280193,0.1130812908640449,39.29135666075848,9.04838818750899,-1.0265545785057075,0.3330963294215448,0.2302895332841968,2986.469,-5272.520585466054,-0.0001669225760226,5.288267030694538,1.33639662156474,405.0,403.0
404.0,4.199094858600796,2553.46900000001,3.389334235413473,0.3791620157944325,-0.4092776533934121,-0.7264913841880539,0.1118691723680587,39.19247737595364,8.936284205158621,-1.0097739438684632,0.3501299210830373,0.2280101897983473,2979.219,-5169.378531911715,-0.0001619579353369,5.283203728737988,1.30691529717562,407.0,405.0
406.0,4.1970011404279735,2619.891,3.3898762516669514,0.3733987978004938,-0.4137409520620885,-0.7101908251185572,0.1101511589447777,39.89211507709229,8.871517591885318,-1.0257158659442052,0.3427568474101152,0.2223877469204362,2995.047,-5232.63949553922,-0.0001623444286927,5.288267030694538,1.34153945667408,411.0,409.0
409.0,4.198199489621597,2433.468,3.3898762516669514,0.3733987978004938,-0.4137409520620885,-0.7101908251185572,0.1101511589447777,39.89211507709229,8.871517591885318,-1.0257158659442052,0.3427568474101152,0.2223877469204362,2995.047,-5232.63949553922,-0.0001623444286927,5.288267030694538,1.34153945667408,411.0,409.0
412.0,4.197381478482967,2451.14,3.3867620663269333,0.3757140928926434,-0.1813106361119727,-0.7558023829859023,0.1109360756777694,40.23284401135697,8.905502623529724,-1.042879401904859,0.3431554105846074,0.2213490704513921,2989.391,-5246.87449529368,-0.0001634219507694,5.283203728737988,1.34498980727777,415.0,413.0
414.0,4.197174530336253,2501.203,3.3856540718379167,0.3821983020211651,-0.2663057252035332,-0.7459731957054156,0.1128875821071959,39.4767599791252,8.994281306395491,-1.027746183457715,0.3422511562805655,0.2278373734610325,2967.281,-5203.328945375799,-0.0001647104290127,5.272999558563746,1.31587608050478,417.0,415.0
416.0,4.198754236684251,2693.859,3.380989577809656,0.3895687498596512,-0.0467295568491685,-0.798836632348026,0.1152232921439615,39.32483875925542,9.10489810576412,-1.016411485452532,0.3447471894379849,0.2315304625024358,2962.609,-5195.633293117505,-0.000164880115151,5.272999558563746,1.29727668897401,419.0,417.0
418.0,4.199120821489623,2516.25,3.381603206447632,0.3904020942586834,-0.1534024872543544,-0.7837454303067395,0.1154488183339523,39.06556270503844,9.101692456127465,-1.007270622787448,0.3506416399182697,0.2329850596252535,2957.016,-5153.750912540108,-0.0001627391488237,5.267858159063326,1.28512552110056,423.0,421.0
421.0,4.197984920945713,2584.297,3.381603206447632,0.3904020942586834,-0.1534024872543544,-0.7837454303067395,0.1154488183339523,39.06556270503844,9.101692456127465,-1.007270622787448,0.3506416399182697,0.2329850596252535,2957.016,-5153.750912540108,-0.0001627391488237,5.267858159063326,1.28512552110056,423.0,421.0
424.0,4.197174085596631,2418.938,3.3872757037197703,0.3732849469833781,-0.3330441944387767,-0.7120378514890099,0.1102021151019539,40.60644361981523,8.806841128363208,-1.0265850525427778,0.3352090758781761,0.2168828477277834,2968.016,-5235.253638827763,-0.0001654305308822,5.267858159063326,1.3410097849291,427.0,425.0
426.0,4.198112927616395,2605.313,3.386339157278954,0.378114467567935,-0.2677549711152358,-0.7397232789010716,0.1116587707274317,40.11087407785342,8.902481917627073,-1.0365029795507696,0.3435716690769561,0.2219468441487401,2959.281,-5182.902591251639,-0.0001637465857247,5.262690188904886,1.32612698388275,429.0,427.0
428.0,4.196699597800658,2646.078,3.380898104238705,0.3876464621531847,-0.1206265820452512,-0.7728902415144878,0.1146578365278693,39.61213844688629,9.048032930705585,-1.0255765291821686,0.3368584045470499,0.2284156646285983,2942.79700000001,-5182.436647295047,-0.0001659301261176,5.257495372027781,1.30914426799907,431.0,429.0
430.0,4.198118000070144,2529.39,3.374995921079025,0.3741597972887667,-0.0832930782995986,-0.7461324403378656,0.1108622961443886,40.95422192099372,8.92276785072857,-1.040825544116434,0.3272985725232243,0.2178717463596746,2978.89,-5316.380732159284,-0.0001615289946605,5.267858159063326,1.36300128961715,435.0,433.0
433.0,4.19792762356422,2355.641,3.374995921079025,0.3741597972887667,-0.0832930782995986,-0.7461324403378656,0.1108622961443886,40.95422192099372,8.92276785072857,-1.040825544116434,0.3272985725232243,0.2178717463596746,2978.89,-5316.380732159284,-0.0001615289946605,5.267858159063326,1.36300128961715,435.0,433.0
437.0,4.198159816265398,2800.421,3.385047602248052,0.3775987518059165,-0.5335727426045791,-0.6721949111783049,0.1115490226947321,39.368332915328914,8.94323536088552,-1.0406161144163566,0.3287611631748942,0.227168251704234,2948.891,-5194.396249774519,-0.0001640460648534,5.257495372027781,1.32928570168719,439.0,437.0
