Cycle Life,H1,H2,discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,discharge cycle life,adjusted_discharge_cycle_life
219.0,4.198757085954862,1205.531,3.059261895423349,0.4350429049371331,-1.0522362607153697,-0.2755037558089546,0.1422051853710062,14.30665353308513,5.211367758843265,-1.0703913395700806,0.3173660202091406,0.364261827323323,2479.297,-4581.1469944802,-0.0002000039180714,5.298317366548037,0.87997277215807,221.0,219.0
223.0,4.198901703374511,1260.3909999999998,3.0704875641057288,0.4539094169438791,-1.0519480179857386,-0.2503059597639254,0.1478297525937315,13.97058204189835,4.998376776208623,-1.160231222011593,0.3818068359334334,0.3577787068010685,2463.578,-4651.67385522744,-0.0002268031821814,5.288267030694538,0.911044458276851,225.0,223.0
226.0,4.198726926547248,1535.7189999999998,3.0722065010406205,0.4721660969620621,-1.0376849648113795,-0.3035085608161258,0.1536895702818575,13.853370768033692,5.023865996721837,-1.1238357124083864,0.4272194577002519,0.3626457474389036,2400.672,-4522.937514673633,-0.0002374668317194,5.257495372027781,0.88720439758848,229.0,227.0
228.0,4.198744506694653,1539.562,3.1172532303623326,0.4736481845597026,-0.765091450055646,-0.4803035799295339,0.1519440833187133,13.5148746794221,4.7362099957206,-1.3055411223571585,0.1681064153910869,0.3504442407395761,2396.407,-4331.309445088797,-0.0002093110261777,5.252273428046632,0.896123676795922,231.0,229.0
230.0,4.198562361898691,1273.015,3.056060239035108,0.5024263390575991,-0.9458896088328332,-0.4626944463872553,0.1644032838882229,13.789537640473574,5.3448088146852895,-0.8115529058546773,0.2904972087979044,0.3875988415302467,2392.375,-4478.207195891969,-0.0002342736435229,5.247024072160485,0.885133400112845,233.0,231.0
232.0,4.19856443740783,1884.422,3.2276996110787217,0.4408684462108773,-0.0959361474214226,-0.7505242131762795,0.1365890570168441,12.632160467633852,3.964243082635774,-0.8828002598247711,-0.2481156730025394,0.3138214633033649,2373.687,-3865.668329184221,-0.000185651000276,5.236441962829949,0.879338664543612,237.0,235.0
235.0,4.198607369189968,1238.922,3.2276996110787217,0.4408684462108773,-0.0959361474214226,-0.7505242131762795,0.1365890570168441,12.632160467633852,3.964243082635774,-0.8828002598247711,-0.2481156730025394,0.3138214633033649,2373.687,-3865.668329184221,-0.000185651000276,5.236441962829949,0.879338664543612,237.0,235.0
238.0,4.198475007154197,1652.75,3.110131898177326,0.4775516915934708,-0.8280374812118918,-0.4448922905277416,0.1535470864992372,13.44514404240349,4.61145257303615,-1.3708818450267857,0.1991185749729471,0.3429827570825931,2345.0,-4249.766897496902,-0.0002138963061619,5.220355825078324,0.870593315296934,241.0,239.0
240.0,4.198939528047468,1415.9679999999998,3.048474354226641,0.5044639191784406,-1.0842977020879023,-0.3968876579854218,0.1654807817159467,13.906457285255636,5.373793613998514,-0.8687305062656026,0.4145533764222984,0.3864243425747329,2363.04700000001,-4416.862789849078,-0.0002370914817897,5.2257466737132034,0.84405209096091,243.0,241.0
242.0,4.198735124033569,1500.61,3.0720502151516498,0.4821911037071059,-0.9883274019978828,-0.3379481394771867,0.156960684213068,13.600457924373249,4.865995797923769,-1.2537656965289687,0.3438552339918418,0.3577817618334354,2316.687,-4323.067380180455,-0.0002347803309875,5.204006687076794,0.853624467840358,245.0,243.0
244.0,4.198856489235771,1224.719,3.0780861695186967,0.4757231247552648,-0.969019978039984,-0.3514262565876423,0.154551594255612,13.622342114819537,4.771769909142605,-1.336922060626605,0.2651735544265084,0.3502899772243621,2322.0,-4276.429945430785,-0.0002175751973161,5.198497031265827,0.852451933795814,249.0,247.0
247.0,4.198592467738287,1264.312,3.0780861695186967,0.4757231247552648,-0.969019978039984,-0.3514262565876423,0.154551594255612,13.622342114819537,4.771769909142605,-1.336922060626605,0.2651735544265084,0.3502899772243621,2322.0,-4276.429945430785,-0.0002175751973161,5.198497031265827,0.852451933795814,249.0,247.0
