Cycle Life,H1,H2,discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,discharge cycle life,adjusted_discharge_cycle_life
216.0,4.188692896726062,637.922,3.3018532294003613,0.2770197526311395,-0.1045130196985839,-0.1340477717305698,0.083898263606783,10.672589964446292,2.3769487417701303,-0.5661531570156626,0.1551755217045114,0.2227152687106394,2479.297,-4591.070541012295,-0.0001901891247336,5.298317366548037,1.27160907221732,221.0,219.0
219.0,4.1888038838739945,446.9380000000001,3.3018532294003613,0.2770197526311395,-0.1045130196985839,-0.1340477717305698,0.083898263606783,10.672589964446292,2.3769487417701303,-0.5661531570156626,0.1551755217045114,0.2227152687106394,2479.297,-4591.070541012295,-0.0001901891247336,5.298317366548037,1.27160907221732,221.0,219.0
223.0,4.188805226958994,762.313,3.3271853602584214,0.2780758312339645,-0.1037933520142297,-0.1111520917178483,0.0835768979256287,10.38887188704922,2.153327218200983,-0.854830250714429,0.1060563694186876,0.2072724778602115,2463.578,-4483.064412830313,-0.0001883276632782,5.288267030694538,1.2415767175378,225.0,223.0
226.0,4.18884281093692,845.484,3.3341676075284923,0.2827737633922261,-0.0947765659540418,-0.1261619892950483,0.0848109023534773,10.365887906876878,2.1325402993599503,-0.7870404497804051,0.1440742121424627,0.2057267374023206,2400.672,-4329.430406861759,-0.0001944582282817,5.257495372027781,1.19893898851878,229.0,227.0
228.0,4.188976447414673,653.1410000000001,3.3656652776557863,0.2715325689963019,0.0913954950610174,-0.126207092559558,0.0806772351365334,10.019608551209918,1.9775012521133888,-0.9895343284103276,-0.5297734061061188,0.1973631247175415,2396.407,-4139.54349518182,-0.0001898205355637,5.252273428046632,1.14613989651886,231.0,229.0
230.0,4.188727397356386,771.547,3.365125158092583,0.2824002382458823,0.0360346934771302,-0.2822038927482948,0.0839196835121437,10.060030313914345,2.272449570971376,0.6260621972564797,-0.8990650805178092,0.225888938707101,2392.375,-4078.528482966002,-0.0001888921363842,5.247024072160485,1.12922437867188,233.0,231.0
232.0,4.188768786979318,705.4530000000001,3.3750175764348014,0.2721283465752723,0.1929280989196473,-0.233502600569266,0.0806302012989025,9.89480688628689,2.175478333837672,0.0922501105187878,-0.9880022374006584,0.2198606156581636,2373.687,-4010.916072765855,-0.0001857649434119,5.236441962829949,1.11034328880199,237.0,235.0
235.0,4.189161210030259,473.421,3.3750175764348014,0.2721283465752723,0.1929280989196473,-0.233502600569266,0.0806302012989025,9.89480688628689,2.175478333837672,0.0922501105187878,-0.9880022374006584,0.2198606156581636,2373.687,-4010.916072765855,-0.0001857649434119,5.236441962829949,1.11034328880199,237.0,235.0
238.0,4.189100315851474,629.8589999999999,3.3605010057610816,0.2743341832912597,0.0127901568434478,-0.0906484685206045,0.08163490587295,10.11601302611419,1.9305335846030969,-1.0795870952701665,-0.3649226782069942,0.1908393731423122,2345.0,-4082.053004137388,-0.0001940123405611,5.220355825078324,1.13021914553401,241.0,239.0
240.0,4.1892142844789335,659.875,3.35382644839416,0.2887912801455073,-0.1570035707516197,-0.2510280221489952,0.08610799771222,10.332244370257056,2.199818781859729,0.1159273475570854,-0.3803076622683502,0.2129081255755278,2363.04700000001,-4066.5849303489736,-0.0001918772076397,5.2257466737132034,1.12587194080341,243.0,241.0
242.0,4.188802078016479,681.484,3.34167870465378,0.2814822870708772,-0.0808492600757717,-0.0793726663816384,0.0842337974260875,10.278021353580035,2.093572146796116,-1.0220559669539575,0.0038522190640627,0.203694084179625,2316.687,-4128.405054109783,-0.0001983793459567,5.204006687076794,1.1430108283921,245.0,243.0
244.0,4.189074473393458,589.875,3.345641854210524,0.2779128348077841,-0.0636003829126066,-0.0790755707888753,0.0830671204265417,10.263503141787316,1.9989899228782333,-1.0616765726052626,-0.1614474024825072,0.1947668252508688,2322.0,-4107.817725687069,-0.0001935693133849,5.198497031265827,1.13727317753103,249.0,247.0
247.0,4.189049132646435,537.547,3.345641854210524,0.2779128348077841,-0.0636003829126066,-0.0790755707888753,0.0830671204265417,10.263503141787316,1.9989899228782333,-1.0616765726052626,-0.1614474024825072,0.1947668252508688,2322.0,-4107.817725687069,-0.0001935693133849,5.198497031265827,1.13727317753103,249.0,247.0
