Cycle Life,H1,H2,discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,discharge cycle life,adjusted_discharge_cycle_life
218.0,4.210900508942356,9337.25,3.489663125237392,0.2643816033266243,1.710920564510408,-0.9236892860241482,0.0757613539870382,7.677310156075022,1.1807453727570316,-0.0783489843152893,-0.0891082818052172,0.1537967528669807,5703.296,-5671.680008267034,-0.0003008867369664,6.137727054086236,1.5525688113013,220.0,218.0
221.0,4.210402098216512,9422.656,3.4828518772266346,0.2711993136506792,1.3232070348595286,-0.7953262083310714,0.0778670248436269,7.795012554263815,1.2355392487530186,0.3148521617077007,0.6542490154373016,0.1585038176849616,5634.047,-5601.846780061966,-0.0003073236909786,6.12029741895095,1.53319328312647,224.0,222.0
223.0,4.210508499431128,9767.719,3.4797712380230035,0.2701757393981595,1.30895377623695,-0.7983987733686257,0.0776418106012213,7.802002705131443,1.2484601562808293,0.0565448285387666,-0.1315116354512512,0.1600179086659001,5582.375,-5537.558016817828,-0.0002177679108137,6.107022887742255,1.5152721949172,226.0,224.0
225.0,4.210423900402484,9573.36,3.4723642645257145,0.2751897351875967,1.066397595798407,-0.7382059230057353,0.0792514017031518,7.8854226977198625,1.2781472434703671,0.2628343083864721,0.6565291593873535,0.1620898831257269,5567.329,-5509.77668297578,-0.000203593335287,6.102558594613569,1.50749897619977,228.0,226.0
227.0,4.2106446135642654,9758.235,3.465591847973898,0.269579694151869,1.0368030997288529,-0.7314822666283567,0.0777874908464695,7.865599621307659,1.276218871144584,0.1378086815033214,-0.0884860783252036,0.1622532206810206,5528.453,-5445.870630800043,-0.0001818033883491,6.091309882077699,1.48962889086476,232.0,230.0
230.0,4.21069400842769,10000.891,3.465591847973898,0.269579694151869,1.0368030997288529,-0.7314822666283567,0.0777874908464695,7.865599621307659,1.276218871144584,0.1378086815033214,-0.0884860783252036,0.1622532206810206,5528.453,-5445.870630800043,-0.0001818033883491,6.091309882077699,1.48962889086476,232.0,230.0
233.0,4.209989046390701,9727.828,3.456977710322033,0.2755092839259271,0.8002179059464383,-0.6544369318147757,0.0796965751625463,7.866129688953066,1.3850728295274384,0.2113091848680892,0.0976675544107327,0.1760805992650476,5486.187,-5376.339884168382,-0.0001755273916685,6.068425588244111,1.47000353453345,236.0,234.0
235.0,4.210145084643414,9821.969,3.449217752251389,0.2831313407221914,0.8700383396186884,-0.6995502423417514,0.0820856672610433,7.939327355814949,1.3948845820621725,0.1602874394843576,0.4690763876008272,0.1756930429428037,5461.922,-5340.167151508627,-0.0001731204326308,6.07073772800249,1.45656231801371,238.0,236.0
237.0,4.210180968346126,9766.297,3.447579855504856,0.280216856552777,0.7227058430793387,-0.6338233709063651,0.0812792939677223,8.020423171340543,1.4179508859475063,0.1777556710995869,0.5732488336906673,0.1767925277327366,5438.157,-5289.594459119386,-0.0001637215724967,6.063785208687609,1.44597696283024,240.0,238.0
239.0,4.210309456789788,9904.125,3.4358831885309766,0.2824490816467321,0.737067086984116,-0.7000646364196283,0.082205670608812,7.909281139740462,1.51148751670264,0.3594457008316181,0.1918364955344561,0.1911030206156306,5402.875,-5254.57846933961,-0.0001618487758876,6.054439346269373,1.43258559924693,244.0,242.0
242.0,4.210529904506846,10177.953,3.4358831885309766,0.2824490816467321,0.737067086984116,-0.7000646364196283,0.082205670608812,7.909281139740462,1.51148751670264,0.3594457008316181,0.1918364955344561,0.1911030206156306,5402.875,-5254.57846933961,-0.0001618487758876,6.054439346269373,1.43258559924693,244.0,242.0
245.0,4.210386473177752,9899.922,3.437163038991663,0.2837863567990908,0.8111214206814359,-0.6563785917393163,0.0825641244188239,7.975220288628877,1.3276610115061958,-0.3595847374640835,0.4188006240329911,0.1664732713902816,5344.859,-5155.172190863286,-0.000154733188129,6.0378709199221365,1.40126257507157,248.0,246.0
247.0,4.210630710630246,10028.891,3.432715938014849,0.2843226942968037,0.8805112844451197,-0.6621432868463415,0.0828273295637822,7.919276364601211,1.3516232100376293,-0.636617782945549,0.2283658600743426,0.1706750904766148,5305.156,-5101.640691698563,-0.0001523117409858,6.028278520230695,1.3862945308536,250.0,248.0
249.0,4.209917064444317,10036.672,3.431279378146064,0.2795315756545995,0.5941623227644213,-0.5586528859883267,0.0814656997722032,8.087848756281263,1.4015174816668017,-0.2868144493284981,0.2680704492930428,0.1732868064055156,5284.547,-5068.201867298021,-0.0001504696017416,6.021023349349526,1.38413025605248,252.0,250.0
251.0,4.210112021842536,10360.5,3.423768606452633,0.2814372908410824,0.7987661047476124,-0.6611540231432638,0.0822010255922872,8.02258709983945,1.3543533189238823,-0.5777215131180822,0.197505716679406,0.1688175275717462,5267.843,-5026.562129413588,-0.0001414462023519,6.0137151560428,1.36517432018714,256.0,254.0
254.0,4.210789431540808,10484.812,3.423768606452633,0.2814372908410824,0.7987661047476124,-0.6611540231432638,0.0822010255922872,8.02258709983945,1.3543533189238823,-0.5777215131180822,0.197505716679406,0.1688175275717462,5267.843,-5026.562129413588,-0.0001414462023519,6.0137151560428,1.36517432018714,256.0,254.0
257.0,4.21014304587359,10270.203,3.4199159770745933,0.2849379827061675,0.5947393185922869,-0.5792541369034654,0.083317246568702,8.089656475775936,1.4075231644102828,-0.1221718712034398,0.3147050673960238,0.1739904739620327,5206.954,-4962.916853588765,-0.000148097402291,5.998936561946684,1.35100166387972,260.0,258.0
259.0,4.210135352708588,10284.781,3.419545032162599,0.2847440343135145,0.7502863527318384,-0.6094369106225417,0.0832695670433782,8.144440591218107,1.321666222512535,-0.6836055518135784,0.3285972886528057,0.1622783305630157,5179.062,-4894.112213016126,-0.0001402515303244,5.991464547107983,1.32825880672651,262.0,260.0
261.0,4.210125707926138,10057.187999999998,3.412196741256447,0.2879514720685095,0.576889761426584,-0.5968161512445986,0.0843888831458409,8.231983414070719,1.51174161135622,0.3812863996438702,0.1870733764324806,0.1836424510734847,5144.109,-4885.508825587416,-0.0001468278718626,5.981414211254481,1.32572066874215,264.0,262.0
263.0,4.210395371732827,10128.594,3.407362058046422,0.285501765793153,0.6936621617887178,-0.6612846015006704,0.0837896768612968,8.207473278156359,1.517349575178384,-0.1542090448806803,0.0747417066325916,0.1848741413775551,5142.891,-4844.78299345511,-0.0001357902520563,5.97888576490112,1.31429097159784,268.0,266.0
266.0,4.210401149281486,10449.016,3.407362058046422,0.285501765793153,0.6936621617887178,-0.6612846015006704,0.0837896768612968,8.207473278156359,1.517349575178384,-0.1542090448806803,0.0747417066325916,0.1848741413775551,5142.891,-4844.78299345511,-0.0001357902520563,5.97888576490112,1.31429097159784,268.0,266.0
269.0,4.21040723282912,10135.313,3.408624211537016,0.2871884042076569,0.707104388243172,-0.6237067659593922,0.0842534660276199,8.139466322876046,1.3919382240713052,-0.4262218769867512,0.1578369971740158,0.171010993701055,5078.937,-4751.437679520244,-0.0001355955346189,5.961005339623272,1.28810714015568,272.0,270.0
271.0,4.210453387442222,10083.125,3.4058032956623148,0.28583619359701,0.6414679498314233,-0.6128812472938473,0.0839262190981656,8.11394700059043,1.5129456238584325,-0.1151081955583346,-0.0824158353898162,0.1864623497970025,5051.672,-4710.25986209102,-0.0001338487153224,5.953243334287784,1.27678015012016,274.0,272.0
